# file...... house_temperatures.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 06:12:35 PDT,+73.4705,+72.8521,+73.7551,+72.7738,+73.698,+73.8906
2009-08-08 06:12:40 PDT,+73.4738,+72.8735,+73.758,+72.7843,+73.6996,+73.8928
2009-08-08 06:12:45 PDT,+73.477,+72.8948,+73.7609,+72.7946,+73.7012,+73.8949
2009-08-08 06:12:50 PDT,+73.4803,+72.9158,+73.7638,+72.8048,+73.7028,+73.8971
2009-08-08 06:12:55 PDT,+73.4835,+72.9366,+73.7667,+72.8148,+73.7043,+73.8992
2009-08-08 06:13:00 PDT,+73.4867,+72.9571,+73.7696,+72.8247,+73.7059,+73.9014
2009-08-08 06:13:05 PDT,+73.4901,+72.9776,+73.7726,+72.8346,+73.7075,+73.9036
2009-08-08 06:13:10 PDT,+73.4935,+72.9979,+73.7756,+72.8443,+73.7091,+73.9058
2009-08-08 06:13:15 PDT,+73.4968,+73.0179,+73.7785,+72.8539,+73.7108,+73.908
2009-08-08 06:13:20 PDT,+73.5002,+73.0378,+73.7815,+72.8633,+73.7124,+73.9102
2009-08-08 06:13:25 PDT,+73.5035,+73.0574,+73.7844,+72.8726,+73.714,+73.9124
2009-08-08 06:13:30 PDT,+73.5068,+73.0768,+73.7874,+72.8818,+73.7156,+73.9146
2009-08-08 06:13:35 PDT,+73.5101,+73.0961,+73.7903,+72.8909,+73.7172,+73.9168
2009-08-08 06:13:40 PDT,+73.5134,+73.1151,+73.7932,+72.8999,+73.7188,+73.919
2009-08-08 06:13:45 PDT,+73.5166,+73.134,+73.7962,+72.9087,+73.7204,+73.9212
2009-08-08 06:13:50 PDT,+73.5199,+73.1526,+73.7991,+72.9175,+73.722,+73.9233
2009-08-08 06:13:55 PDT,+73.5231,+73.1711,+73.802,+72.9261,+73.7235,+73.9255
2009-08-08 06:14:00 PDT,+73.5264,+73.1894,+73.8049,+72.9346,+73.7251,+73.9277
2009-08-08 06:14:05 PDT,+73.5298,+73.2076,+73.8079,+72.9431,+73.7268,+73.9299
2009-08-08 06:14:10 PDT,+73.5332,+73.2257,+73.8109,+72.9515,+73.7284,+73.9321
2009-08-08 06:14:15 PDT,+73.5365,+73.2435,+73.8139,+72.9598,+73.73,+73.9343
2009-08-08 06:14:20 PDT,+73.5399,+73.2612,+73.8168,+72.968,+73.7316,+73.9366
2009-08-08 06:14:25 PDT,+73.5433,+73.2787,+73.8198,+72.9761,+73.7333,+73.9388
2009-08-08 06:14:30 PDT,+73.5466,+73.2961,+73.8227,+72.9841,+73.7349,+73.941
2009-08-08 06:14:35 PDT,+73.5499,+73.3133,+73.8257,+72.992,+73.7365,+73.9432
2009-08-08 06:14:40 PDT,+73.5532,+73.3303,+73.8287,+72.9998,+73.7381,+73.9454
2009-08-08 06:14:45 PDT,+73.5565,+73.3471,+73.8316,+73.0075,+73.7397,+73.9476
2009-08-08 06:14:50 PDT,+73.5598,+73.3638,+73.8345,+73.0151,+73.7413,+73.9498
2009-08-08 06:14:55 PDT,+73.563,+73.3803,+73.8375,+73.0227,+73.7429,+73.9519
2009-08-08 06:15:00 PDT,+73.5663,+73.3967,+73.8404,+73.0301,+73.7444,+73.9541
2009-08-08 06:15:05 PDT,+73.5697,+73.4131,+73.8434,+73.0376,+73.7461,+73.9564
2009-08-08 06:15:10 PDT,+73.5731,+73.4292,+73.8464,+73.045,+73.7477,+73.9586
2009-08-08 06:15:15 PDT,+73.5765,+73.4453,+73.8494,+73.0523,+73.7494,+73.9608
2009-08-08 06:15:20 PDT,+73.5799,+73.4612,+73.8524,+73.0595,+73.751,+73.9631
2009-08-08 06:15:25 PDT,+73.5833,+73.4769,+73.8554,+73.0667,+73.7526,+73.9653
2009-08-08 06:15:30 PDT,+73.5866,+73.4925,+73.8583,+73.0737,+73.7543,+73.9675
2009-08-08 06:15:35 PDT,+73.59,+73.508,+73.8613,+73.0807,+73.7559,+73.9697
2009-08-08 06:15:40 PDT,+73.5933,+73.5233,+73.8643,+73.0877,+73.7575,+73.972
2009-08-08 06:15:45 PDT,+73.5966,+73.5385,+73.8672,+73.0945,+73.7591,+73.9742
2009-08-08 06:15:50 PDT,+73.5999,+73.5535,+73.8702,+73.1013,+73.7607,+73.9764
2009-08-08 06:15:55 PDT,+73.6032,+73.5684,+73.8731,+73.108,+73.7623,+73.9786
2009-08-08 06:16:00 PDT,+73.6065,+73.5831,+73.8761,+73.1147,+73.7639,+73.9807
2009-08-08 06:16:05 PDT,+73.6099,+73.5979,+73.8791,+73.1214,+73.7656,+73.983
2009-08-08 06:16:10 PDT,+73.6134,+73.6125,+73.8821,+73.128,+73.7672,+73.9853
2009-08-08 06:16:15 PDT,+73.6168,+73.627,+73.8851,+73.1346,+73.7689,+73.9875
2009-08-08 06:16:20 PDT,+73.6202,+73.6414,+73.8881,+73.141,+73.7705,+73.9898
2009-08-08 06:16:25 PDT,+73.6236,+73.6557,+73.8911,+73.1475,+73.7721,+73.992
2009-08-08 06:16:30 PDT,+73.627,+73.6698,+73.8941,+73.1539,+73.7738,+73.9943
2009-08-08 06:16:35 PDT,+73.6303,+73.6838,+73.8971,+73.1602,+73.7754,+73.9965
2009-08-08 06:16:40 PDT,+73.6337,+73.6977,+73.9001,+73.1664,+73.777,+73.9987
2009-08-08 06:16:45 PDT,+73.637,+73.7114,+73.903,+73.1726,+73.7786,+74.0009
2009-08-08 06:16:50 PDT,+73.6403,+73.7251,+73.906,+73.1788,+73.7803,+74.0032
2009-08-08 06:16:55 PDT,+73.6436,+73.7386,+73.909,+73.1849,+73.7819,+74.0054
2009-08-08 06:17:00 PDT,+73.6469,+73.752,+73.9119,+73.1909,+73.7835,+74.0076
2009-08-08 06:17:05 PDT,+73.6504,+73.7655,+73.915,+73.197,+73.7851,+74.0098
2009-08-08 06:17:10 PDT,+73.6539,+73.7788,+73.918,+73.2031,+73.7868,+74.0121
2009-08-08 06:17:15 PDT,+73.6573,+73.792,+73.921,+73.209,+73.7885,+74.0144
2009-08-08 06:17:20 PDT,+73.6607,+73.8051,+73.924,+73.215,+73.7901,+74.0167
2009-08-08 06:17:25 PDT,+73.6641,+73.8181,+73.927,+73.2209,+73.7918,+74.0189
2009-08-08 06:17:30 PDT,+73.6675,+73.831,+73.9301,+73.2267,+73.7934,+74.0212
2009-08-08 06:17:35 PDT,+73.6709,+73.8438,+73.9331,+73.2325,+73.795,+74.0234
2009-08-08 06:17:40 PDT,+73.6743,+73.8565,+73.9361,+73.2383,+73.7967,+74.0257
2009-08-08 06:17:45 PDT,+73.6777,+73.8691,+73.939,+73.244,+73.7983,+74.0279
2009-08-08 06:17:50 PDT,+73.681,+73.8816,+73.942,+73.2496,+73.7999,+74.0301
2009-08-08 06:17:55 PDT,+73.6843,+73.8939,+73.945,+73.1735,+73.8015,+74.0324
2009-08-08 06:18:00 PDT,+73.6877,+73.9062,+73.948,+73.0992,+73.8032,+74.0346
2009-08-08 06:18:05 PDT,+73.6911,+73.9186,+73.951,+73.0263,+73.8048,+74.0369
2009-08-08 06:18:10 PDT,+73.6946,+73.9308,+73.9541,+72.9547,+73.8065,+74.0392
2009-08-08 06:18:15 PDT,+73.6981,+73.9429,+73.9571,+72.8845,+73.8082,+74.0415
2009-08-08 06:18:20 PDT,+73.7015,+73.955,+73.9602,+72.8156,+73.8099,+74.0437
2009-08-08 06:18:25 PDT,+73.705,+73.9669,+73.9632,+72.748,+73.8115,+74.046
2009-08-08 06:18:30 PDT,+73.7084,+73.9788,+73.9662,+72.6815,+73.8132,+74.0483
2009-08-08 06:18:35 PDT,+73.7118,+73.9906,+73.9692,+72.6163,+73.8148,+74.0505
2009-08-08 06:18:40 PDT,+73.7152,+74.0022,+73.9722,+72.5523,+73.8165,+74.0528
2009-08-08 06:18:45 PDT,+73.7186,+74.0138,+73.9752,+72.4894,+73.8181,+74.055
2009-08-08 06:18:50 PDT,+73.7219,+74.0253,+73.9783,+72.4277,+73.8197,+74.0573
2009-08-08 06:18:55 PDT,+73.7253,+74.0368,+73.9813,+72.3671,+73.8214,+74.0595
2009-08-08 06:19:00 PDT,+73.7286,+74.0481,+73.9843,+72.3075,+73.823,+74.0618
2009-08-08 06:19:05 PDT,+73.7321,+74.0595,+73.9873,+72.2491,+73.8247,+74.0641
2009-08-08 06:19:10 PDT,+73.7357,+74.0708,+73.9904,+72.1917,+73.8264,+74.0664
2009-08-08 06:19:15 PDT,+73.7391,+74.082,+73.9934,+72.1353,+73.828,+74.0687
2009-08-08 06:19:20 PDT,+73.7426,+74.0932,+73.9965,+72.0799,+73.8297,+74.071
2009-08-08 06:19:25 PDT,+73.7461,+74.1043,+73.9995,+72.0255,+73.8314,+74.0733
2009-08-08 06:19:30 PDT,+73.7495,+74.1153,+74.0025,+71.972,+73.833,+74.0756
2009-08-08 06:19:35 PDT,+73.7529,+74.1262,+74.0056,+71.9195,+73.8347,+74.0778
2009-08-08 06:19:40 PDT,+73.7564,+74.137,+74.0086,+71.8678,+73.8364,+74.0801
2009-08-08 06:19:45 PDT,+73.7598,+74.1478,+74.0116,+71.8171,+73.838,+74.0824
2009-08-08 06:19:50 PDT,+73.7631,+74.1585,+74.0147,+71.7672,+73.8396,+74.0846
2009-08-08 06:19:55 PDT,+73.7665,+74.1691,+74.0177,+71.7181,+73.8413,+74.0869
2009-08-08 06:20:00 PDT,+73.7699,+74.1797,+74.0207,+71.6699,+73.8429,+74.0892
2009-08-08 06:20:05 PDT,+73.7734,+74.1903,+74.0238,+71.6225,+73.8446,+74.0915
2009-08-08 06:20:10 PDT,+73.7769,+74.2008,+74.0268,+71.576,+73.8463,+74.0938
2009-08-08 06:20:15 PDT,+73.7804,+74.2113,+74.0299,+71.5302,+73.848,+74.0961
2009-08-08 06:20:20 PDT,+73.7839,+74.2217,+74.033,+71.4852,+73.8497,+74.0984
2009-08-08 06:20:25 PDT,+73.7874,+74.232,+74.036,+71.4409,+73.8514,+74.1007
2009-08-08 06:20:30 PDT,+73.7909,+74.2423,+74.0391,+71.3973,+73.853,+74.103
2009-08-08 06:20:35 PDT,+73.7943,+74.1908,+74.0421,+71.3545,+73.8547,+74.1053
2009-08-08 06:20:40 PDT,+73.7978,+73.8973,+74.0452,+71.3129,+73.8564,+74.1076
2009-08-08 06:20:45 PDT,+73.8012,+73.6074,+74.0482,+71.272,+73.858,+74.1099
2009-08-08 06:20:50 PDT,+73.8046,+73.3209,+74.0513,+71.2318,+73.8597,+74.1122
2009-08-08 06:20:55 PDT,+73.808,+73.0378,+74.0543,+71.1922,+73.8613,+74.1145
2009-08-08 06:21:00 PDT,+73.8114,+72.7581,+74.0573,+71.1532,+73.863,+74.1167
2009-08-08 06:21:05 PDT,+73.8149,+72.4819,+74.0604,+71.1149,+73.8647,+74.1191
2009-08-08 06:21:10 PDT,+73.8185,+72.2089,+74.0635,+71.0772,+73.8664,+74.1214
2009-08-08 06:21:15 PDT,+73.822,+71.9391,+74.0666,+71.0401,+73.8681,+74.1237
2009-08-08 06:21:20 PDT,+73.8255,+71.6726,+74.0697,+71.0035,+73.8698,+74.1261
2009-08-08 06:21:25 PDT,+73.829,+71.4091,+74.0728,+70.9675,+73.8715,+74.1284
2009-08-08 06:21:30 PDT,+73.8325,+71.1488,+74.0758,+70.9321,+73.8732,+74.1307
2009-08-08 06:21:35 PDT,+73.836,+70.8915,+74.0789,+70.8971,+73.8749,+74.133
2009-08-08 06:21:40 PDT,+73.8395,+70.6372,+74.082,+70.8627,+73.8765,+74.1353
2009-08-08 06:21:45 PDT,+73.8429,+70.3859,+74.085,+70.8289,+73.8782,+74.1376
2009-08-08 06:21:50 PDT,+73.8463,+70.1375,+74.0881,+70.7955,+73.8799,+74.1399
2009-08-08 06:21:55 PDT,+73.8498,+69.892,+74.0911,+70.7626,+73.8815,+74.1422
2009-08-08 06:22:00 PDT,+73.8532,+69.6494,+74.0942,+70.7789,+73.8832,+74.1445
2009-08-08 06:22:05 PDT,+73.8567,+69.4089,+74.0973,+70.827,+73.8849,+74.1469
2009-08-08 06:22:10 PDT,+73.8603,+69.1712,+74.1004,+70.8742,+73.8866,+74.1492
2009-08-08 06:22:15 PDT,+73.8639,+68.9363,+74.1035,+70.9204,+73.8883,+74.1516
2009-08-08 06:22:20 PDT,+73.8674,+68.704,+74.1066,+70.9657,+73.89,+74.1539
2009-08-08 06:22:25 PDT,+73.8709,+68.4744,+74.1097,+71.01,+73.8917,+74.1562
2009-08-08 06:22:30 PDT,+73.8744,+68.2473,+74.1128,+71.0535,+73.8934,+74.1586
2009-08-08 06:22:35 PDT,+73.8779,+68.0842,+74.1159,+71.0962,+73.8951,+74.1609
2009-08-08 06:22:40 PDT,+73.8814,+68.1667,+74.1189,+71.1379,+73.8968,+74.1632
2009-08-08 06:22:45 PDT,+73.8849,+68.2481,+74.122,+71.1789,+73.8985,+74.1655
2009-08-08 06:22:50 PDT,+73.8883,+68.3285,+74.1251,+71.219,+73.9002,+74.1678
2009-08-08 06:22:55 PDT,+73.8918,+68.4077,+74.1282,+71.2583,+73.9018,+74.1701
2009-08-08 06:23:00 PDT,+73.8952,+68.4859,+74.1312,+71.2969,+73.9035,+74.1724
2009-08-08 06:23:05 PDT,+73.8988,+68.5632,+74.1344,+71.3347,+73.9052,+74.1748
2009-08-08 06:23:10 PDT,+73.9024,+68.6395,+74.1375,+71.3719,+73.907,+74.1772
2009-08-08 06:23:15 PDT,+73.906,+68.7148,+74.1406,+71.4083,+73.9087,+74.1796
2009-08-08 06:23:20 PDT,+73.9095,+68.7891,+74.1437,+71.4439,+73.9104,+74.1819
2009-08-08 06:23:25 PDT,+73.9131,+68.8624,+74.1468,+71.4789,+73.9121,+74.1843
2009-08-08 06:23:30 PDT,+73.9166,+68.9348,+74.1499,+71.5132,+73.9138,+74.1866
2009-08-08 06:23:35 PDT,+73.9201,+69.0062,+74.153,+71.5469,+73.9155,+74.189
2009-08-08 06:23:40 PDT,+73.9236,+69.0767,+74.1561,+71.5799,+73.9172,+74.1913
2009-08-08 06:23:45 PDT,+73.9271,+69.1462,+74.1592,+71.6122,+73.9189,+74.1936
2009-08-08 06:23:50 PDT,+73.9306,+69.2148,+74.1623,+71.6439,+73.9206,+74.196
2009-08-08 06:23:55 PDT,+73.934,+69.2826,+74.1654,+71.675,+73.9223,+74.1983
2009-08-08 06:24:00 PDT,+73.9375,+69.3494,+74.1685,+71.7056,+73.924,+74.2006
2009-08-08 06:24:05 PDT,+73.9411,+69.4155,+74.1716,+71.7356,+73.9257,+74.203
2009-08-08 06:24:10 PDT,+73.9447,+69.4808,+74.1748,+71.765,+73.9274,+74.2054
2009-08-08 06:24:15 PDT,+73.9483,+69.5452,+74.1779,+71.7939,+73.9292,+74.2077
2009-08-08 06:24:20 PDT,+73.9519,+69.6088,+74.181,+71.8222,+73.9309,+74.2101
2009-08-08 06:24:25 PDT,+73.9555,+69.6715,+74.1841,+71.8501,+73.9326,+74.2125
2009-08-08 06:24:30 PDT,+73.959,+69.7334,+74.1873,+71.8773,+73.9343,+74.2149
2009-08-08 06:24:35 PDT,+73.9626,+69.7946,+74.1904,+71.9041,+73.9361,+74.2172
2009-08-08 06:24:40 PDT,+73.9661,+69.8549,+74.1935,+71.9304,+73.9378,+74.2196
2009-08-08 06:24:45 PDT,+73.9696,+69.9145,+74.1966,+71.9561,+73.9395,+74.2219
2009-08-08 06:24:50 PDT,+73.9731,+69.9733,+74.1997,+71.9814,+73.9412,+74.2243
2009-08-08 06:24:55 PDT,+73.9766,+70.0313,+74.2028,+72.0063,+73.9429,+74.2266
2009-08-08 06:25:00 PDT,+73.9801,+70.0886,+74.2059,+72.0306,+73.9445,+74.2289
2009-08-08 06:25:05 PDT,+73.9837,+70.1453,+74.2091,+72.0546,+73.9463,+74.2313
2009-08-08 06:25:10 PDT,+73.9873,+70.2013,+74.2122,+72.0782,+73.948,+74.2337
2009-08-08 06:25:15 PDT,+73.991,+70.2565,+74.2154,+72.1013,+73.9498,+74.2361
2009-08-08 06:25:20 PDT,+73.9946,+70.3111,+74.2185,+72.1241,+73.9515,+74.2385
2009-08-08 06:25:25 PDT,+73.9981,+70.365,+74.2217,+72.1464,+73.9533,+74.2409
2009-08-08 06:25:30 PDT,+73.9493,+70.4181,+74.2248,+72.1683,+73.955,+74.2433
2009-08-08 06:25:35 PDT,+73.8236,+70.4706,+74.2279,+72.1898,+73.9567,+74.2457
2009-08-08 06:25:40 PDT,+73.7003,+70.5225,+74.2311,+72.2109,+73.9584,+74.248
2009-08-08 06:25:45 PDT,+73.5791,+70.5736,+74.2342,+72.2316,+73.9601,+74.2504
2009-08-08 06:25:50 PDT,+73.4602,+70.6242,+74.2373,+72.252,+73.9618,+74.1845
2009-08-08 06:25:55 PDT,+73.3435,+70.6741,+74.2404,+72.272,+73.9636,+74.1198
2009-08-08 06:26:00 PDT,+73.2289,+70.7233,+74.2436,+72.2917,+73.9652,+74.056
2009-08-08 06:26:05 PDT,+73.1165,+70.7721,+74.2467,+72.3111,+73.967,+73.9932
2009-08-08 06:26:10 PDT,+73.0061,+70.8203,+74.2499,+72.3302,+73.9688,+73.9313
2009-08-08 06:26:15 PDT,+72.8977,+70.8678,+74.1986,+72.3489,+73.9705,+73.8702
2009-08-08 06:26:20 PDT,+72.7915,+70.9148,+74.1482,+72.3674,+73.9723,+73.81
2009-08-08 06:26:25 PDT,+72.6871,+70.9612,+74.0983,+72.3855,+73.974,+73.7507
2009-08-08 06:26:30 PDT,+72.5846,+71.007,+74.049,+72.4032,+73.9758,+73.6921
2009-08-08 06:26:35 PDT,+72.4839,+71.0523,+74.0003,+72.4207,+73.9775,+73.6344
2009-08-08 06:26:40 PDT,+72.385,+71.0969,+73.9521,+72.4379,+73.9792,+73.5775
2009-08-08 06:26:45 PDT,+72.2878,+71.1411,+73.9045,+72.4548,+73.9809,+73.5214
2009-08-08 06:26:50 PDT,+72.1923,+71.1846,+73.8574,+72.4714,+73.9827,+73.466
2009-08-08 06:26:55 PDT,+72.0985,+71.2277,+73.8108,+72.4878,+73.9844,+73.4114
2009-08-08 06:27:00 PDT,+72.0063,+71.2702,+73.7648,+72.5039,+73.9861,+73.3576
2009-08-08 06:27:05 PDT,+71.9159,+71.3123,+73.7194,+72.5197,+73.9879,+73.3045
2009-08-08 06:27:10 PDT,+71.827,+71.3539,+73.6744,+72.5354,+73.9896,+73.2522
2009-08-08 06:27:15 PDT,+71.7396,+71.395,+73.63,+72.5508,+73.9914,+73.2006
2009-08-08 06:27:20 PDT,+71.6538,+71.4356,+73.5861,+72.5659,+73.9932,+73.1497
2009-08-08 06:27:25 PDT,+71.5694,+71.4757,+73.5426,+72.5808,+73.9949,+73.0995
2009-08-08 06:27:30 PDT,+71.5387,+71.5154,+73.4996,+72.5954,+73.9967,+73.05
2009-08-08 06:27:35 PDT,+71.5863,+71.5545,+73.4571,+72.6098,+73.9984,+73.0011
2009-08-08 06:27:40 PDT,+71.6329,+71.5932,+73.4151,+72.624,+74.0002,+72.9529
2009-08-08 06:27:45 PDT,+71.6785,+71.6314,+73.3735,+72.638,+74.0019,+72.9053
2009-08-08 06:27:50 PDT,+71.7233,+71.6691,+73.3323,+72.6517,+74.0036,+72.8583
2009-08-08 06:27:55 PDT,+71.7672,+71.7064,+73.2916,+72.6652,+74.0053,+72.812
2009-08-08 06:28:00 PDT,+71.8101,+71.7432,+73.2514,+72.6786,+74.0071,+72.7663
2009-08-08 06:28:05 PDT,+71.8525,+71.7797,+73.2116,+72.6918,+74.0088,+72.7622
2009-08-08 06:28:10 PDT,+71.894,+71.8158,+73.1723,+72.7048,+74.0106,+72.7852
2009-08-08 06:28:15 PDT,+71.9346,+71.8515,+73.1333,+72.7176,+74.0124,+72.8078
2009-08-08 06:28:20 PDT,+71.9745,+71.8868,+73.0948,+72.7302,+74.0142,+72.8302
2009-08-08 06:28:25 PDT,+72.0135,+71.9216,+73.0567,+72.7426,+74.0159,+72.8521
2009-08-08 06:28:30 PDT,+72.0518,+71.956,+73.019,+72.7549,+74.0177,+72.8738
2009-08-08 06:28:35 PDT,+72.0894,+71.99,+72.9817,+72.7669,+74.0195,+72.8951
2009-08-08 06:28:40 PDT,+72.1262,+72.0236,+72.9448,+72.7788,+74.0212,+72.9161
2009-08-08 06:28:45 PDT,+72.1623,+72.0568,+72.9082,+72.7905,+74.023,+72.9368
2009-08-08 06:28:50 PDT,+72.1977,+72.0897,+72.8721,+72.8021,+74.0247,+72.9571
2009-08-08 06:28:55 PDT,+72.2324,+72.1221,+72.8363,+72.8134,+74.0264,+72.9772
2009-08-08 06:29:00 PDT,+72.2664,+72.1542,+72.8009,+72.8247,+74.0282,+72.9969
2009-08-08 06:29:05 PDT,+72.2999,+72.186,+72.7658,+72.8358,+74.03,+73.0165
2009-08-08 06:29:10 PDT,+72.3328,+72.2175,+72.7312,+72.8468,+74.0318,+73.0357
2009-08-08 06:29:15 PDT,+72.3651,+72.2486,+72.6969,+72.8576,+74.0335,+73.0547
2009-08-08 06:29:20 PDT,+72.3967,+72.2793,+72.6629,+72.8683,+74.0353,+73.0734
2009-08-08 06:29:25 PDT,+72.4277,+72.3097,+72.6293,+72.8789,+74.0371,+73.0918
2009-08-08 06:29:30 PDT,+72.4582,+72.3397,+72.596,+72.8893,+74.0389,+73.1099
2009-08-08 06:29:35 PDT,+72.488,+72.3694,+72.5631,+72.8996,+74.0406,+73.1278
2009-08-08 06:29:40 PDT,+72.5173,+72.3988,+72.5304,+72.9097,+74.0424,+73.1454
2009-08-08 06:29:45 PDT,+72.546,+72.4278,+72.4981,+72.9197,+74.0442,+73.1627
2009-08-08 06:29:50 PDT,+72.5742,+72.4565,+72.4661,+72.9296,+74.0459,+73.1798
2009-08-08 06:29:55 PDT,+72.6018,+72.4849,+72.4344,+72.9393,+74.0476,+73.1967
2009-08-08 06:30:00 PDT,+72.6289,+72.513,+72.403,+72.9489,+74.0494,+73.2132
2009-08-08 06:30:05 PDT,+72.6557,+72.5408,+72.372,+72.9585,+74.0512,+73.2297
2009-08-08 06:30:10 PDT,+72.682,+72.5684,+72.3413,+72.9679,+74.053,+73.2459
2009-08-08 06:30:15 PDT,+72.7077,+72.5957,+72.3108,+72.9773,+74.0548,+73.2618
2009-08-08 06:30:20 PDT,+72.733,+72.6226,+72.2807,+72.9865,+74.0566,+73.2776
2009-08-08 06:30:25 PDT,+72.7579,+72.6493,+72.2508,+72.9956,+74.0584,+73.2931
2009-08-08 06:30:30 PDT,+72.7822,+72.6757,+72.2212,+73.0046,+74.0602,+73.3083
2009-08-08 06:30:35 PDT,+72.8061,+72.7017,+72.1919,+73.0135,+74.0619,+73.3234
2009-08-08 06:30:40 PDT,+72.8296,+72.7275,+72.1628,+73.0223,+74.0637,+73.3382
2009-08-08 06:30:45 PDT,+72.8526,+72.753,+72.134,+73.031,+74.0655,+73.3528
2009-08-08 06:30:50 PDT,+72.8752,+72.7783,+72.1055,+73.0396,+74.0672,+73.3673
2009-08-08 06:30:55 PDT,+72.8974,+72.8032,+72.0772,+73.0481,+74.069,+73.3815
2009-08-08 06:31:00 PDT,+72.9192,+72.8279,+72.0492,+73.0565,+74.0707,+73.3955
2009-08-08 06:31:05 PDT,+72.9408,+72.8525,+72.0215,+73.0648,+74.0726,+73.4094
2009-08-08 06:31:10 PDT,+72.962,+72.8768,+71.9941,+73.0731,+74.0744,+73.4231
2009-08-08 06:31:15 PDT,+72.9828,+72.9008,+71.9668,+73.0813,+74.0762,+73.4366
2009-08-08 06:31:20 PDT,+73.0032,+72.9246,+71.9399,+73.0894,+74.078,+73.4499
2009-08-08 06:31:25 PDT,+73.0233,+72.9481,+71.9131,+73.0974,+74.0798,+73.463
2009-08-08 06:31:30 PDT,+73.0429,+72.9714,+71.8866,+73.1054,+74.0816,+73.4759
2009-08-08 06:31:35 PDT,+73.0623,+72.9944,+71.8603,+73.1132,+74.0834,+73.4887
2009-08-08 06:31:40 PDT,+73.0813,+73.0172,+71.8343,+73.121,+74.0852,+73.5013
2009-08-08 06:31:45 PDT,+73.0999,+73.0398,+71.8084,+73.1287,+74.0869,+73.5137
2009-08-08 06:31:50 PDT,+73.1183,+73.0621,+71.7828,+73.1363,+74.0887,+73.5259
2009-08-08 06:31:55 PDT,+73.1363,+73.0842,+71.7574,+73.1438,+74.0905,+73.538
2009-08-08 06:32:00 PDT,+73.154,+73.1061,+71.7649,+73.1513,+74.0922,+73.5499
2009-08-08 06:32:05 PDT,+73.1715,+73.1278,+71.7939,+73.1587,+74.0941,+73.5617
2009-08-08 06:32:10 PDT,+73.1888,+73.1494,+71.8225,+73.1661,+74.0959,+73.5734
2009-08-08 06:32:15 PDT,+73.2057,+73.1707,+71.8508,+73.1735,+74.0977,+73.5849
2009-08-08 06:32:20 PDT,+73.2224,+73.1918,+71.8786,+73.1807,+74.0995,+73.5962
2009-08-08 06:32:25 PDT,+73.2388,+73.2127,+71.9061,+73.1879,+74.1013,+73.6074
2009-08-08 06:32:30 PDT,+73.2549,+73.2334,+71.9333,+73.195,+74.1031,+73.6185
2009-08-08 06:32:35 PDT,+73.2707,+73.2539,+71.96,+73.2021,+74.1049,+73.6294
2009-08-08 06:32:40 PDT,+73.2863,+73.2741,+71.9865,+73.209,+74.1067,+73.6401
2009-08-08 06:32:45 PDT,+73.3015,+73.2942,+72.0125,+73.216,+74.1085,+73.6507
2009-08-08 06:32:50 PDT,+73.3166,+73.3141,+72.0382,+73.2228,+74.1103,+73.6612
2009-08-08 06:32:55 PDT,+73.3314,+73.3338,+72.0636,+73.2296,+74.1121,+73.6715
2009-08-08 06:33:00 PDT,+73.3459,+73.3533,+72.0887,+73.2364,+74.1139,+73.6817
2009-08-08 06:33:05 PDT,+73.3604,+73.3727,+72.1135,+73.2432,+74.1157,+73.6918
2009-08-08 06:33:10 PDT,+73.3746,+73.3919,+72.1379,+73.2499,+74.1175,+73.7018
2009-08-08 06:33:15 PDT,+73.3886,+73.411,+72.1621,+73.1743,+74.1194,+73.7117
2009-08-08 06:33:20 PDT,+73.4024,+73.4298,+72.1859,+73.1005,+74.1212,+73.7215
2009-08-08 06:33:25 PDT,+73.4159,+73.4485,+72.2094,+73.0281,+74.123,+73.7311
2009-08-08 06:33:30 PDT,+73.4293,+73.467,+72.2326,+72.957,+74.1248,+73.7406
2009-08-08 06:33:35 PDT,+73.4424,+73.4854,+72.2556,+72.8873,+74.1266,+73.7499
2009-08-08 06:33:40 PDT,+73.4553,+73.5035,+72.2782,+72.8189,+74.1284,+73.7592
2009-08-08 06:33:45 PDT,+73.468,+73.5215,+72.3005,+72.7517,+74.1302,+73.7683
2009-08-08 06:33:50 PDT,+73.4805,+73.5393,+72.3225,+72.6857,+74.132,+73.7773
2009-08-08 06:33:55 PDT,+73.4928,+73.557,+72.3443,+72.621,+74.1338,+73.7862
2009-08-08 06:34:00 PDT,+73.5049,+73.5745,+72.3658,+72.5574,+74.1356,+73.795
2009-08-08 06:34:05 PDT,+73.517,+73.5919,+72.387,+72.495,+74.1375,+73.8038
2009-08-08 06:34:10 PDT,+73.5289,+73.6092,+72.408,+72.4338,+74.1393,+73.8127
2009-08-08 06:34:15 PDT,+73.5406,+73.6264,+72.4287,+72.3737,+74.1412,+73.8215
2009-08-08 06:34:20 PDT,+73.5522,+73.6434,+72.4492,+72.3146,+74.143,+73.8301
2009-08-08 06:34:25 PDT,+73.5636,+73.6602,+72.4694,+72.2566,+74.1448,+73.8387
2009-08-08 06:34:30 PDT,+73.5748,+73.6769,+72.4894,+72.1997,+74.1466,+73.8471
