# file...... IEEE_13_house_solar_all_Triplex_Line_Losses_4.csv
# date...... Mon Apr 09 14:57:50 2012
# user...... sing463
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 38880
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2010-12-25 21:02:00 PST,+533.215,+173.807,+136.508,-7.67374,+0,+0
2010-12-25 21:03:00 PST,+550.5,+178.277,+144.755,-7.85269,+0,+0
2010-12-25 21:04:00 PST,+592.974,+188.905,+168.453,-7.16865,+0,+0
2010-12-25 21:05:00 PST,+607.877,+192.203,+179.074,-6.24339,+0,+0
2010-12-25 21:06:00 PST,+628.468,+197.231,+190.546,-5.8551,+0,+0
2010-12-25 21:07:00 PST,+635.013,+199.139,+192.845,-6.49847,+0,+0
2010-12-25 21:08:00 PST,+653.798,+203.527,+205.998,-5.48558,+0,+0
2010-12-25 21:09:00 PST,+588.035,+186.471,+171.945,-5.69373,+0,+0
2010-12-25 21:10:00 PST,+589.645,+186.774,+173.788,-5.68096,+0,+0
2010-12-25 21:11:00 PST,+576.287,+183.404,+166.428,-5.99403,+0,+0
2010-12-25 21:12:00 PST,+569.255,+181.783,+161.583,-6.59652,+0,+0
2010-12-25 21:13:00 PST,+604.677,+191.643,+176.828,-7.80434,+0,+0
2010-12-25 21:14:00 PST,+581.079,+184.965,+167.604,-6.91273,+0,+0
2010-12-25 21:15:00 PST,+581.245,+185.025,+167.393,-7.20116,+0,+0
2010-12-25 21:16:00 PST,+575.009,+183.855,+162.332,-8.24687,+0,+0
2010-12-25 21:17:00 PST,+569.139,+181.725,+162.029,-7.32907,+0,+0
2010-12-25 21:18:00 PST,+583.449,+185.238,+170.059,-7.08424,+0,+0
2010-12-25 21:19:00 PST,+600.631,+189.164,+181.19,-6.23948,+0,+0
2010-12-25 21:20:00 PST,+592.633,+186.288,+180.601,-4.99773,+0,+0
2010-12-25 21:21:00 PST,+590.903,+185.233,+182.879,-4.02031,+0,+0
2010-12-25 21:22:00 PST,+567.469,+179.702,+167.904,-5.15863,+0,+0
2010-12-25 21:23:00 PST,+526.587,+168.659,+148.979,-4.57966,+0,+0
2010-12-25 21:24:00 PST,+534.521,+170.919,+152.377,-5.04257,+0,+0
2010-12-25 21:25:00 PST,+565.115,+179.139,+166.724,-5.72981,+0,+0
2010-12-25 21:26:00 PST,+569.259,+179.619,+172.058,-4.67883,+0,+0
2010-12-25 21:27:00 PST,+558.471,+177.088,+165.154,-5.32956,+0,+0
2010-12-25 21:28:00 PST,+560.144,+177.942,+163.591,-6.29418,+0,+0
2010-12-25 21:29:00 PST,+519.895,+166.945,+145.871,-5.40033,+0,+0
2010-12-25 21:30:00 PST,+554.685,+176.014,+163.465,-5.5854,+0,+0
2010-12-25 21:31:00 PST,+573.572,+181.339,+170.612,-6.60269,+0,+0
2010-12-25 21:32:00 PST,+594.656,+186.432,+183.209,-5.99691,+0,+0
2010-12-25 21:33:00 PST,+598.242,+187.641,+183.256,-6.70984,+0,+0
2010-12-25 21:34:00 PST,+592.532,+186.153,+179.837,-6.94939,+0,+0
2010-12-25 21:35:00 PST,+579.892,+182.057,+177.904,-5.47957,+0,+0
2010-12-25 21:36:00 PST,+568.541,+178.218,+175.731,-4.08899,+0,+0
2010-12-25 21:37:00 PST,+592.348,+184.467,+186.97,-4.47401,+0,+0
2010-12-25 21:38:00 PST,+562.441,+176.347,+173.553,-3.97906,+0,+0
2010-12-25 21:39:00 PST,+518.33,+164.783,+151.714,-3.90303,+0,+0
2010-12-25 21:40:00 PST,+540.054,+170.446,+162.545,-4.083,+0,+0
2010-12-25 21:41:00 PST,+521.407,+165.097,+156.986,-3.0312,+0,+0
2010-12-25 21:42:00 PST,+538.321,+169.418,+165.844,-3.08595,+0,+0
2010-12-25 21:43:00 PST,+572.741,+178.875,+180.807,-4.16488,+0,+0
2010-12-25 21:44:00 PST,+560.112,+175.654,+173.788,-4.47084,+0,+0
2010-12-25 21:45:00 PST,+567.219,+178.202,+173.37,-6.00311,+0,+0
2010-12-25 21:46:00 PST,+595.366,+185.305,+188.573,-5.77189,+0,+0
2010-12-25 21:47:00 PST,+550.448,+173.125,+168.276,-4.89422,+0,+0
2010-12-25 21:48:00 PST,+569.258,+178.492,+175.022,-6.01518,+0,+0
2010-12-25 21:49:00 PST,+538.383,+170.048,+161.451,-5.44576,+0,+0
2010-12-25 21:50:00 PST,+507.434,+161.506,+148.055,-4.79454,+0,+0
2010-12-25 21:51:00 PST,+511.09,+162.009,+152.106,-4.20535,+0,+0
2010-12-25 21:52:00 PST,+541.014,+168.685,+173.338,-2.27155,+0,+0
2010-12-25 21:53:00 PST,+516.895,+162.249,+161.727,-2.21068,+0,+0
2010-12-25 21:54:00 PST,+534.378,+167.019,+169.262,-2.80338,+0,+0
2010-12-25 21:55:00 PST,+562.602,+174.29,+183.766,-2.84804,+0,+0
2010-12-25 21:56:00 PST,+559.252,+174.118,+178.086,-4.37531,+0,+0
2010-12-25 21:57:00 PST,+566.592,+175.943,+181.346,-4.67376,+0,+0
2010-12-25 21:58:00 PST,+564.725,+174.812,+183.82,-3.6829,+0,+0
2010-12-25 21:59:00 PST,+561.973,+174.591,+179.571,-4.75853,+0,+0
2010-12-25 22:00:00 PST,+547.581,+170.363,+174.046,-4.66581,+0,+0
2010-12-25 22:01:00 PST,+548.152,+169.958,+177.269,-3.74471,+0,+0
2010-12-25 22:02:00 PST,+510.522,+160.156,+158.433,-3.79488,+0,+0
2010-12-25 22:03:00 PST,+509.115,+158.731,+163.27,-1.98757,+0,+0
2010-12-25 22:04:00 PST,+507.417,+157.84,+164.742,-1.29586,+0,+0
2010-12-25 22:05:00 PST,+503.249,+156.526,+163.071,-1.2489,+0,+0
2010-12-25 22:06:00 PST,+538.705,+165.478,+181.634,-1.11371,+0,+0
2010-12-25 22:07:00 PST,+557.924,+170.993,+187.526,-2.70659,+0,+0
2010-12-25 22:08:00 PST,+540.254,+166.526,+177.486,-3.16693,+0,+0
2010-12-25 22:09:00 PST,+520.877,+161.142,+169.396,-2.6374,+0,+0
2010-12-25 22:10:00 PST,+557.627,+170.115,+190.968,-1.98471,+0,+0
2010-12-25 22:11:00 PST,+546.314,+167.26,+184.514,-2.35842,+0,+0
2010-12-25 22:12:00 PST,+532.748,+164.121,+176.032,-3.25981,+0,+0
2010-12-25 22:13:00 PST,+544.426,+167.054,+182.564,-3.17155,+0,+0
2010-12-25 22:14:00 PST,+511.871,+158.381,+166.385,-3.10528,+0,+0
2010-12-25 22:15:00 PST,+480.59,+149.32,+155.784,-1.60879,+0,+0
2010-12-25 22:16:00 PST,+530.688,+161.451,+185.877,-0.243492,+0,+0
2010-12-25 22:17:00 PST,+521.374,+158.949,+181.559,-0.330943,+0,+0
2010-12-25 22:18:00 PST,+524.942,+159.478,+185.059,+0.184893,+0,+0
2010-12-25 22:19:00 PST,+504.114,+154.109,+174.55,-0.0397281,+0,+0
2010-12-25 22:20:00 PST,+486.796,+149.72,+164.661,-0.590688,+0,+0
2010-12-25 22:21:00 PST,+480.471,+148.062,+160.978,-0.903527,+0,+0
2010-12-25 22:22:00 PST,+490.99,+150.826,+166.363,-1.03074,+0,+0
2010-12-25 22:23:00 PST,+521.888,+159.008,+181.17,-1.55036,+0,+0
2010-12-25 22:24:00 PST,+492.861,+150.953,+168.925,-0.824643,+0,+0
2010-12-25 22:25:00 PST,+522.905,+158.389,+185.968,-0.448151,+0,+0
2010-12-25 22:26:00 PST,+508.495,+154.885,+177.176,-1.11634,+0,+0
2010-12-25 22:27:00 PST,+499.165,+152.122,+173.975,-0.673556,+0,+0
2010-12-25 22:28:00 PST,+499.598,+151.645,+177.239,+0.267403,+0,+0
2010-12-25 22:29:00 PST,+505.407,+153.177,+178.741,-0.197202,+0,+0
2010-12-25 22:30:00 PST,+534.663,+160.355,+195.764,+0.407458,+0,+0
2010-12-25 22:31:00 PST,+543.23,+162.04,+202.818,+1.15711,+0,+0
2010-12-25 22:32:00 PST,+537.001,+160.926,+196.621,-0.0923745,+0,+0
2010-12-25 22:33:00 PST,+517.146,+155.63,+186.967,-0.0872251,+0,+0
2010-12-25 22:34:00 PST,+488.132,+148,+172.845,-0.125658,+0,+0
2010-12-25 22:35:00 PST,+486.808,+147.881,+170.803,-0.734631,+0,+0
2010-12-25 22:36:00 PST,+475.749,+144.204,+169.59,+0.633657,+0,+0
2010-12-25 22:37:00 PST,+453.367,+138.28,+159.065,+0.653089,+0,+0
2010-12-25 22:38:00 PST,+462.806,+140.257,+166.287,+1.33641,+0,+0
2010-12-25 22:39:00 PST,+442.363,+134.578,+157.526,+1.79605,+0,+0
2010-12-25 22:40:00 PST,+479.486,+144.09,+177.046,+1.8646,+0,+0
2010-12-25 22:41:00 PST,+485.953,+145.834,+179.775,+1.56822,+0,+0
2010-12-25 22:42:00 PST,+475.47,+143.154,+173.479,+1.1242,+0,+0
2010-12-25 22:43:00 PST,+494.776,+148.272,+182.643,+0.721867,+0,+0
2010-12-25 22:44:00 PST,+501.188,+149.501,+187.96,+1.32892,+0,+0
2010-12-25 22:45:00 PST,+496.156,+147.787,+186.241,+1.69426,+0,+0
2010-12-25 22:46:00 PST,+500.874,+148.384,+191.786,+2.66946,+0,+0
2010-12-25 22:47:00 PST,+514.459,+150.941,+203.794,+4.42985,+0,+0
2010-12-25 22:48:00 PST,+527.731,+154.427,+210.446,+4.14386,+0,+0
2010-12-25 22:49:00 PST,+503.732,+148.419,+197.646,+3.56008,+0,+0
2010-12-25 22:50:00 PST,+507.005,+149.393,+198.04,+2.87237,+0,+0
2010-12-25 22:51:00 PST,+503.752,+149.492,+190.741,+0.67075,+0,+0
2010-12-25 22:52:00 PST,+456.248,+136.622,+168.889,+1.34086,+0,+0
2010-12-25 22:53:00 PST,+427.175,+129.24,+152.82,+0.660935,+0,+0
2010-12-25 22:54:00 PST,+417.549,+126.265,+150.48,+1.41559,+0,+0
2010-12-25 22:55:00 PST,+420.1,+126.04,+156.66,+2.9681,+0,+0
2010-12-25 22:56:00 PST,+462.655,+136.744,+180.619,+3.56429,+0,+0
2010-12-25 22:57:00 PST,+499.62,+145.788,+202.439,+4.2525,+0,+0
2010-12-25 22:58:00 PST,+520.953,+151.154,+213.41,+4.1642,+0,+0
2010-12-25 22:59:00 PST,+510.989,+148.634,+206.727,+3.7165,+0,+0
2010-12-25 23:00:00 PST,+472.859,+138.41,+188.28,+3.50627,+0,+0
2010-12-25 23:01:00 PST,+463.293,+136.395,+180.29,+2.33576,+0,+0
2010-12-25 23:02:00 PST,+477.06,+139.874,+188.387,+2.48662,+0,+0
2010-12-25 23:03:00 PST,+489.028,+142.287,+199.106,+3.74354,+0,+0
2010-12-25 23:04:00 PST,+484.574,+141.077,+196.105,+3.52743,+0,+0
2010-12-25 23:05:00 PST,+512.362,+147.3,+214.141,+4.99009,+0,+0
2010-12-25 23:06:00 PST,+479.988,+138.533,+199.242,+5.3737,+0,+0
2010-12-25 23:07:00 PST,+464.765,+134.059,+194.066,+5.91126,+0,+0
2010-12-25 23:08:00 PST,+503.368,+143.61,+216.177,+6.67143,+0,+0
2010-12-25 23:09:00 PST,+468.583,+135.769,+192.875,+4.3606,+0,+0
2010-12-25 23:10:00 PST,+489.761,+140.34,+209.004,+5.7948,+0,+0
2010-12-25 23:11:00 PST,+462.254,+133.86,+191.081,+4.31623,+0,+0
2010-12-25 23:12:00 PST,+433.27,+126.326,+175.67,+3.99575,+0,+0
2010-12-25 23:13:00 PST,+449.189,+130.385,+183.751,+3.98309,+0,+0
2010-12-25 23:14:00 PST,+460.355,+133.759,+186.665,+2.88138,+0,+0
2010-12-25 23:15:00 PST,+457.28,+132.302,+188.395,+3.75536,+0,+0
2010-12-25 23:16:00 PST,+456.211,+131.395,+191.079,+4.64494,+0,+0
2010-12-25 23:17:00 PST,+458.412,+130.894,+197.804,+6.42015,+0,+0
2010-12-25 23:18:00 PST,+440.591,+126.106,+189.353,+6.55733,+0,+0
2010-12-25 23:19:00 PST,+459.949,+130.608,+202.343,+7.44033,+0,+0
2010-12-25 23:20:00 PST,+456.209,+129.586,+200.009,+7.21816,+0,+0
2010-12-25 23:21:00 PST,+486.589,+137.532,+214.837,+6.82837,+0,+0
2010-12-25 23:22:00 PST,+482.838,+136.05,+215.12,+7.64531,+0,+0
2010-12-25 23:23:00 PST,+467.306,+132.599,+203.928,+6.3322,+0,+0
2010-12-25 23:24:00 PST,+447.28,+127.773,+192.215,+5.53996,+0,+0
2010-12-25 23:25:00 PST,+421.562,+120.742,+180.66,+5.85909,+0,+0
2010-12-25 23:26:00 PST,+439.506,+125.393,+189.545,+5.67189,+0,+0
2010-12-25 23:27:00 PST,+447.878,+126.779,+198.053,+7.08571,+0,+0
2010-12-25 23:28:00 PST,+412.921,+118.125,+177.696,+6.05376,+0,+0
2010-12-25 23:29:00 PST,+409.576,+116.94,+177.586,+6.45,+0,+0
2010-12-25 23:30:00 PST,+420.364,+119.461,+184.063,+6.72034,+0,+0
2010-12-25 23:31:00 PST,+440.29,+123.855,+198.36,+7.99914,+0,+0
2010-12-25 23:32:00 PST,+450.445,+126.271,+204.948,+8.27271,+0,+0
2010-12-25 23:33:00 PST,+466.555,+130.414,+213.701,+8.24586,+0,+0
2010-12-25 23:34:00 PST,+454.825,+126.734,+210.893,+9.2134,+0,+0
2010-12-25 23:35:00 PST,+455.517,+127.269,+209.142,+8.4199,+0,+0
2010-12-25 23:36:00 PST,+431.117,+121.532,+192.909,+7.03305,+0,+0
2010-12-25 23:37:00 PST,+422.607,+119.579,+186.967,+6.29445,+0,+0
2010-12-25 23:38:00 PST,+435.42,+122.173,+197.547,+7.52667,+0,+0
2010-12-25 23:39:00 PST,+424.814,+119.703,+190.443,+6.82463,+0,+0
2010-12-25 23:40:00 PST,+425.188,+119.576,+190.961,+6.95449,+0,+0
2010-12-25 23:41:00 PST,+403.592,+113.866,+180.487,+7.05748,+0,+0
2010-12-25 23:42:00 PST,+407.712,+114.24,+186.294,+8.20964,+0,+0
2010-12-25 23:43:00 PST,+377.831,+106.318,+171.731,+8.2889,+0,+0
2010-12-25 23:44:00 PST,+393.353,+110.384,+179.443,+8.15239,+0,+0
2010-12-25 23:45:00 PST,+432.984,+119.46,+206.239,+10.374,+0,+0
2010-12-25 23:46:00 PST,+449.348,+123.115,+217.644,+11.3808,+0,+0
2010-12-25 23:47:00 PST,+447.038,+123.011,+214.086,+10.4379,+0,+0
2010-12-25 23:48:00 PST,+449.41,+123.296,+216.943,+10.9187,+0,+0
2010-12-25 23:49:00 PST,+399.132,+111.617,+183.456,+8.05686,+0,+0
2010-12-25 23:50:00 PST,+415.086,+115.864,+191.096,+7.69312,+0,+0
2010-12-25 23:51:00 PST,+431.834,+119.812,+201.725,+8.32485,+0,+0
2010-12-25 23:52:00 PST,+409.341,+113.913,+190.213,+8.25859,+0,+0
2010-12-25 23:53:00 PST,+422.053,+116.56,+200.136,+9.38106,+0,+0
2010-12-25 23:54:00 PST,+418.788,+115.767,+197.587,+9.0931,+0,+0
2010-12-25 23:55:00 PST,+396.733,+110.318,+184.68,+8.43921,+0,+0
2010-12-25 23:56:00 PST,+404.566,+112.095,+190.123,+8.87941,+0,+0
2010-12-25 23:57:00 PST,+410.666,+113.264,+194.754,+9.40841,+0,+0
2010-12-25 23:58:00 PST,+437.807,+118.734,+217.796,+12.4688,+0,+0
2010-12-25 23:59:00 PST,+437.733,+118.47,+218.044,+12.722,+0,+0
