# file...... b1m1_house_data.csv
# date...... Thu Jun 23 14:48:57 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 14:30:00 PDT,+74.5831,+93.022,+0,+75,+4324.3,+58802.1
2009-08-08 14:31:00 PDT,+75.5821,+93.022,+0,+75,+4324.3,+58874.1
2009-08-08 14:32:00 PDT,+75.6293,+93.022,+1,+75,+8261.35,+58979
2009-08-08 14:33:00 PDT,+74.9913,+93.022,+1,+75,+8258.93,+59116.7
2009-08-08 14:34:00 PDT,+74.4788,+93.022,+1,+75,+8258.93,+59254.3
2009-08-08 14:35:00 PDT,+74.063,+93.022,+1,+75,+8260.48,+59392
2009-08-08 14:36:00 PDT,+74.9227,+93.022,+0,+75,+4323.78,+59476.1
2009-08-08 14:37:00 PDT,+75.8546,+93.022,+0,+75,+4323.78,+59548.1
2009-08-08 14:38:00 PDT,+75.4092,+93.022,+1,+75,+8260.48,+59673.8
2009-08-08 14:39:00 PDT,+74.8139,+93.022,+1,+75,+8260.94,+59811.5
2009-08-08 14:40:00 PDT,+74.334,+93.022,+1,+75,+8260.94,+59949.2
2009-08-08 14:41:00 PDT,+74.1801,+93.022,+0,+75,+4324.05,+60077
2009-08-08 14:42:00 PDT,+75.2562,+93.022,+0,+75,+4323.15,+60149.1
2009-08-08 14:43:00 PDT,+75.8867,+93.022,+1,+75,+8259.4,+60230.9
2009-08-08 14:44:00 PDT,+75.1952,+93.022,+1,+75,+8260.9,+60368.6
2009-08-08 14:45:00 PDT,+74.6411,+93.022,+1,+75,+8260.9,+60506.3
2009-08-08 14:46:00 PDT,+74.1931,+93.022,+1,+75,+8260.9,+60644
2009-08-08 14:47:00 PDT,+74.5872,+93.022,+0,+75,+4324.03,+60748.9
2009-08-08 14:48:00 PDT,+75.5827,+93.022,+0,+75,+4324.03,+60820.9
2009-08-08 14:49:00 PDT,+75.6275,+93.022,+1,+75,+8261.35,+60925.8
2009-08-08 14:50:00 PDT,+74.9873,+93.022,+1,+75,+8261.35,+61063.5
2009-08-08 14:51:00 PDT,+74.4731,+93.022,+1,+75,+8259.4,+61201.2
2009-08-08 14:52:00 PDT,+74.056,+93.022,+1,+75,+8259.4,+61338.8
2009-08-08 14:53:00 PDT,+74.9372,+93.022,+0,+75,+4324.05,+61421.8
2009-08-08 14:54:00 PDT,+75.8643,+93.022,+0,+75,+4323.78,+61493.9
2009-08-08 14:55:00 PDT,+75.393,+93.022,+1,+75,+8260.48,+61620.6
2009-08-08 14:56:00 PDT,+74.7989,+93.022,+1,+75,+8260.48,+61758.3
2009-08-08 14:57:00 PDT,+74.32,+93.022,+1,+75,+8260.48,+61896
2009-08-08 14:58:00 PDT,+74.2184,+93.022,+0,+75,+4323.78,+62021.6
2009-08-08 14:59:00 PDT,+75.285,+93.022,+0,+75,+4323.78,+62093.7
2009-08-08 15:00:00 PDT,+75.8567,+93.022,+1,+75,+8007.4,+62177.7
2009-08-08 15:01:00 PDT,+75.1644,+93.004,+1,+75,+8007.42,+62311.2
2009-08-08 15:02:00 PDT,+74.6083,+92.986,+1,+75,+8008.51,+62444.7
2009-08-08 15:03:00 PDT,+74.1574,+92.968,+1,+75,+8008.14,+62578.2
2009-08-08 15:04:00 PDT,+74.6672,+92.95,+0,+75,+4072.02,+62673.4
2009-08-08 15:05:00 PDT,+75.6367,+92.932,+0,+75,+4071.78,+62741.2
2009-08-08 15:06:00 PDT,+75.5881,+92.914,+1,+75,+8006.57,+62845.2
2009-08-08 15:07:00 PDT,+74.943,+92.896,+1,+75,+8006.19,+62978.6
2009-08-08 15:08:00 PDT,+74.4233,+92.878,+1,+75,+8004.35,+63112
2009-08-08 15:09:00 PDT,+74.0006,+92.86,+0,+75,+4070.72,+63245.4
2009-08-08 15:10:00 PDT,+75.0967,+92.842,+0,+75,+4071.55,+63313.3
2009-08-08 15:11:00 PDT,+75.9781,+92.824,+0,+75,+4071.8,+63381.1
2009-08-08 15:12:00 PDT,+75.2918,+92.806,+1,+75,+8004.34,+63512.4
2009-08-08 15:13:00 PDT,+74.699,+92.788,+1,+75,+8003.96,+63645.8
2009-08-08 15:14:00 PDT,+74.2194,+92.77,+1,+75,+8003.58,+63779.2
2009-08-08 15:15:00 PDT,+74.5159,+92.752,+0,+75,+4071.8,+63883.1
2009-08-08 15:16:00 PDT,+75.505,+92.734,+0,+75,+4071.55,+63950.9
2009-08-08 15:17:00 PDT,+75.6878,+92.716,+1,+75,+8000.54,+64045
2009-08-08 15:18:00 PDT,+75.0114,+92.698,+1,+75,+8000.16,+64178.3
2009-08-08 15:19:00 PDT,+74.4671,+92.68,+1,+75,+8001.64,+64311.7
2009-08-08 15:20:00 PDT,+74.0245,+92.662,+1,+75,+8001.26,+64445.1
2009-08-08 15:21:00 PDT,+75.0194,+92.644,+0,+75,+4072.02,+64517.3
2009-08-08 15:22:00 PDT,+75.9055,+92.626,+0,+75,+4072.02,+64585.2
2009-08-08 15:23:00 PDT,+75.3533,+92.608,+1,+75,+8000.55,+64709.8
2009-08-08 15:24:00 PDT,+74.7369,+92.59,+1,+75,+8000.17,+64843.1
2009-08-08 15:25:00 PDT,+74.2386,+92.572,+1,+75,+7999.79,+64976.4
2009-08-08 15:26:00 PDT,+74.4967,+92.554,+0,+75,+4070.72,+65081.4
2009-08-08 15:27:00 PDT,+75.4798,+92.536,+0,+75,+4070.72,+65149.3
2009-08-08 15:28:00 PDT,+75.7064,+92.518,+1,+75,+7997.82,+65241.1
2009-08-08 15:29:00 PDT,+75.0149,+92.5,+1,+75,+7997.44,+65374.4
2009-08-08 15:30:00 PDT,+74.4584,+92.482,+1,+75,+7997.06,+65507.7
2009-08-08 15:31:00 PDT,+74.0061,+92.464,+1,+75,+7996.68,+65641
2009-08-08 15:32:00 PDT,+75.06,+92.446,+0,+75,+4071.8,+65709.9
2009-08-08 15:33:00 PDT,+75.9287,+92.428,+0,+75,+4071.8,+65777.8
2009-08-08 15:34:00 PDT,+75.3172,+92.41,+1,+75,+7995.97,+65904.5
2009-08-08 15:35:00 PDT,+74.6967,+92.392,+1,+75,+7994.12,+66037.8
2009-08-08 15:36:00 PDT,+74.195,+92.374,+1,+75,+7994.13,+66171
2009-08-08 15:37:00 PDT,+74.5955,+92.356,+0,+75,+4071.78,+66269.4
2009-08-08 15:38:00 PDT,+75.5495,+92.338,+0,+75,+4071.78,+66337.2
2009-08-08 15:39:00 PDT,+75.6541,+92.32,+1,+75,+7994.02,+66433.4
2009-08-08 15:40:00 PDT,+74.9617,+92.302,+1,+75,+7993.64,+66566.7
2009-08-08 15:41:00 PDT,+74.4042,+92.284,+1,+75,+7993.26,+66699.9
2009-08-08 15:42:00 PDT,+74.1361,+92.266,+0,+75,+4072.02,+66825.5
2009-08-08 15:43:00 PDT,+75.1762,+92.248,+0,+75,+4071.8,+66893.4
2009-08-08 15:44:00 PDT,+75.9862,+92.23,+1,+75,+7992.14,+66962.3
2009-08-08 15:45:00 PDT,+75.2221,+92.212,+1,+75,+7990.3,+67095.5
2009-08-08 15:46:00 PDT,+74.6092,+92.194,+1,+75,+7989.92,+67228.7
2009-08-08 15:47:00 PDT,+74.1126,+92.176,+1,+75,+7990.56,+67361.9
2009-08-08 15:48:00 PDT,+74.7986,+92.158,+0,+75,+4071.55,+67447.1
2009-08-08 15:49:00 PDT,+75.7035,+92.14,+0,+75,+4071.55,+67515
2009-08-08 15:50:00 PDT,+75.5052,+92.122,+1,+75,+7989.41,+67623.1
2009-08-08 15:51:00 PDT,+74.8313,+92.104,+1,+75,+7989.03,+67756.3
2009-08-08 15:52:00 PDT,+74.2875,+92.086,+1,+75,+7988.64,+67889.4
2009-08-08 15:53:00 PDT,+74.4123,+92.068,+0,+75,+4072.02,+67998.6
2009-08-08 15:54:00 PDT,+75.3882,+92.05,+0,+75,+4071.19,+68066.5
2009-08-08 15:55:00 PDT,+75.8082,+92.032,+1,+75,+7986.85,+68149.6
2009-08-08 15:56:00 PDT,+75.069,+92.014,+1,+75,+7987.93,+68282.7
2009-08-08 15:57:00 PDT,+74.4744,+91.996,+1,+75,+7987.54,+68415.8
2009-08-08 15:58:00 PDT,+74.0184,+91.978,+0,+75,+4071.78,+68547.9
2009-08-08 15:59:00 PDT,+75.0679,+91.96,+0,+75,+4071.78,+68615.7
2009-08-08 16:00:00 PDT,+75.9114,+91.942,+0,+75,+4029.53,+68683.6
2009-08-08 16:01:00 PDT,+75.3213,+91.927,+1,+75,+7943.08,+68807.3
2009-08-08 16:02:00 PDT,+74.6736,+91.912,+1,+75,+7942.76,+68939.7
2009-08-08 16:03:00 PDT,+74.1494,+91.897,+1,+75,+7942.85,+69072.1
2009-08-08 16:04:00 PDT,+74.7222,+91.882,+0,+75,+4028.75,+69160.9
2009-08-08 16:05:00 PDT,+75.6282,+91.867,+0,+75,+4028.75,+69228.1
2009-08-08 16:06:00 PDT,+75.5715,+91.852,+1,+75,+7941.89,+69328.9
2009-08-08 16:07:00 PDT,+74.8682,+91.837,+1,+75,+7941.57,+69461.3
2009-08-08 16:08:00 PDT,+74.3008,+91.822,+1,+75,+7940.83,+69593.7
2009-08-08 16:09:00 PDT,+74.4072,+91.807,+0,+75,+4029.31,+69702.1
2009-08-08 16:10:00 PDT,+75.3687,+91.792,+0,+75,+4029.52,+69769.3
2009-08-08 16:11:00 PDT,+75.8276,+91.777,+1,+75,+7940.24,+69849.5
2009-08-08 16:12:00 PDT,+75.0669,+91.762,+1,+75,+7939.92,+69981.8
2009-08-08 16:13:00 PDT,+74.4549,+91.747,+1,+75,+7938.6,+70114.1
2009-08-08 16:14:00 PDT,+74.091,+91.732,+0,+75,+4028.97,+70241
2009-08-08 16:15:00 PDT,+75.1088,+91.717,+0,+75,+4029.76,+70308.2
2009-08-08 16:16:00 PDT,+75.9267,+91.702,+0,+75,+4029.76,+70375.3
2009-08-08 16:17:00 PDT,+75.2919,+91.687,+1,+75,+7938.73,+70500
2009-08-08 16:18:00 PDT,+74.6295,+91.672,+1,+75,+7938.02,+70632.3
2009-08-08 16:19:00 PDT,+74.0931,+91.657,+1,+75,+7937.28,+70764.6
2009-08-08 16:20:00 PDT,+74.84,+91.642,+0,+75,+4029.31,+70844.8
2009-08-08 16:21:00 PDT,+75.7033,+91.627,+0,+75,+4029.31,+70912
2009-08-08 16:22:00 PDT,+75.5168,+91.612,+1,+75,+7936.31,+71017.1
2009-08-08 16:23:00 PDT,+74.8037,+91.597,+1,+75,+7935.99,+71149.4
2009-08-08 16:24:00 PDT,+74.2278,+91.582,+1,+75,+7934.67,+71281.6
2009-08-08 16:25:00 PDT,+74.5709,+91.567,+0,+75,+4028.76,+71379.2
2009-08-08 16:26:00 PDT,+75.4801,+91.552,+0,+75,+4029.76,+71446.3
2009-08-08 16:27:00 PDT,+75.7443,+91.537,+1,+75,+7935.5,+71533
2009-08-08 16:28:00 PDT,+74.979,+91.522,+1,+75,+7935.17,+71665.3
2009-08-08 16:29:00 PDT,+74.3624,+91.507,+1,+75,+7934.85,+71797.5
2009-08-08 16:30:00 PDT,+74.3043,+91.492,+0,+75,+4029.53,+71911.3
2009-08-08 16:31:00 PDT,+75.2591,+91.477,+0,+75,+4029.53,+71978.5
2009-08-08 16:32:00 PDT,+75.9738,+91.462,+1,+75,+7933.46,+72047.8
2009-08-08 16:33:00 PDT,+75.1553,+91.447,+1,+75,+7933.14,+72180
2009-08-08 16:34:00 PDT,+74.4975,+91.432,+1,+75,+7931.82,+72312.3
2009-08-08 16:35:00 PDT,+74.0706,+91.417,+0,+75,+4028.76,+72440.1
2009-08-08 16:36:00 PDT,+75.0648,+91.402,+0,+75,+4029.55,+72507.3
2009-08-08 16:37:00 PDT,+75.8633,+91.387,+0,+75,+4029.55,+72574.4
2009-08-08 16:38:00 PDT,+75.3236,+91.372,+1,+75,+7931.56,+72693.6
2009-08-08 16:39:00 PDT,+74.6256,+91.357,+1,+75,+7931.23,+72825.8
2009-08-08 16:40:00 PDT,+74.0604,+91.342,+1,+75,+7930.48,+72958
2009-08-08 16:41:00 PDT,+74.8747,+91.327,+0,+75,+4029.31,+73033.8
2009-08-08 16:42:00 PDT,+75.7027,+91.312,+0,+75,+4029.31,+73101
2009-08-08 16:43:00 PDT,+75.4869,+91.297,+1,+75,+7929.89,+73206.1
2009-08-08 16:44:00 PDT,+74.7494,+91.282,+1,+75,+7929.57,+73338.2
2009-08-08 16:45:00 PDT,+74.1535,+91.267,+1,+75,+7928.25,+73470.4
2009-08-08 16:46:00 PDT,+74.7163,+91.252,+0,+75,+4028.97,+73557
2009-08-08 16:47:00 PDT,+75.568,+91.237,+0,+75,+4029.76,+73624.2
2009-08-08 16:48:00 PDT,+75.6611,+91.222,+1,+75,+7928.68,+73716.2
2009-08-08 16:49:00 PDT,+74.882,+91.207,+1,+75,+7928.36,+73848.4
2009-08-08 16:50:00 PDT,+74.2534,+91.192,+1,+75,+7928.03,+73980.5
2009-08-08 16:51:00 PDT,+74.5311,+91.177,+0,+75,+4029.53,+74079.1
2009-08-08 16:52:00 PDT,+75.4119,+91.162,+0,+75,+4029.31,+74146.2
2009-08-08 16:53:00 PDT,+75.8314,+91.147,+1,+75,+7926.26,+74225.3
2009-08-08 16:54:00 PDT,+75.0111,+91.132,+1,+75,+7925.93,+74357.4
2009-08-08 16:55:00 PDT,+74.3505,+91.117,+1,+75,+7925.6,+74489.5
2009-08-08 16:56:00 PDT,+74.3828,+91.102,+0,+75,+4028.76,+74597.8
2009-08-08 16:57:00 PDT,+75.2857,+91.087,+0,+75,+4028.76,+74664.9
2009-08-08 16:58:00 PDT,+75.9856,+91.072,+1,+75,+7925.05,+74733.2
2009-08-08 16:59:00 PDT,+75.127,+91.057,+1,+75,+7924.72,+74865.3
2009-08-08 17:00:00 PDT,+74.4365,+91.042,+1,+75,+8144.06,+74997.3
2009-08-08 17:01:00 PDT,+74.2265,+90.991,+0,+75,+4249.1,+75119
2009-08-08 17:02:00 PDT,+75.1613,+90.94,+0,+75,+4248.87,+75189.8
2009-08-08 17:03:00 PDT,+75.9122,+90.889,+0,+75,+4248.87,+75260.6
2009-08-08 17:04:00 PDT,+75.2421,+90.838,+1,+75,+8139.19,+75387.7
2009-08-08 17:05:00 PDT,+74.5276,+90.787,+1,+75,+8138.08,+75523.3
2009-08-08 17:06:00 PDT,+74.0811,+90.736,+0,+75,+4248.87,+75653.6
2009-08-08 17:07:00 PDT,+75.035,+90.685,+0,+75,+4249.1,+75724.4
2009-08-08 17:08:00 PDT,+75.8001,+90.634,+0,+75,+4248.32,+75795.2
2009-08-08 17:09:00 PDT,+75.3912,+90.583,+1,+75,+8132.25,+75910.2
2009-08-08 17:10:00 PDT,+74.6367,+90.532,+1,+75,+8132.53,+76045.8
2009-08-08 17:11:00 PDT,+74.025,+90.481,+1,+75,+8131.41,+76181.3
2009-08-08 17:12:00 PDT,+74.9151,+90.43,+0,+75,+4248.89,+76255.4
2009-08-08 17:13:00 PDT,+75.6935,+90.379,+0,+75,+4248.66,+76326.2
2009-08-08 17:14:00 PDT,+75.5063,+90.328,+1,+75,+8127.62,+76431.5
2009-08-08 17:15:00 PDT,+74.7177,+90.277,+1,+75,+8126.5,+76566.9
2009-08-08 17:16:00 PDT,+74.0794,+90.226,+1,+75,+8125.75,+76702.4
2009-08-08 17:17:00 PDT,+74.8159,+90.175,+0,+75,+4248.87,+76782.9
2009-08-08 17:18:00 PDT,+75.6033,+90.124,+0,+75,+4249.1,+76853.7
2009-08-08 17:19:00 PDT,+75.6175,+90.073,+1,+75,+8122.78,+76950.4
2009-08-08 17:20:00 PDT,+74.7953,+90.022,+1,+75,+8121.65,+77085.7
2009-08-08 17:21:00 PDT,+74.1306,+89.971,+1,+75,+8119.13,+77221.1
2009-08-08 17:22:00 PDT,+74.7337,+89.92,+0,+75,+4248.32,+77307
2009-08-08 17:23:00 PDT,+75.5267,+89.869,+0,+75,+4249.1,+77377.8
2009-08-08 17:24:00 PDT,+75.7454,+89.818,+1,+75,+8117.12,+77465.8
2009-08-08 17:25:00 PDT,+74.8864,+89.767,+1,+75,+8115.57,+77601.1
2009-08-08 17:26:00 PDT,+74.1927,+89.716,+1,+75,+8114.06,+77736.3
2009-08-08 17:27:00 PDT,+74.6348,+89.665,+0,+75,+4248.66,+77828.6
2009-08-08 17:28:00 PDT,+75.4366,+89.614,+0,+75,+4248.66,+77899.4
2009-08-08 17:29:00 PDT,+75.869,+89.563,+1,+75,+8111.06,+77978.8
2009-08-08 17:30:00 PDT,+74.9736,+89.512,+1,+75,+8109.92,+78114
2009-08-08 17:31:00 PDT,+74.2514,+89.461,+1,+75,+8108.77,+78249.2
2009-08-08 17:32:00 PDT,+74.5534,+89.41,+0,+75,+4248.89,+78346.8
2009-08-08 17:33:00 PDT,+75.3606,+89.359,+0,+75,+4249.1,+78417.6
2009-08-08 17:34:00 PDT,+75.9832,+89.308,+1,+75,+8105.71,+78489.5
2009-08-08 17:35:00 PDT,+75.0533,+89.257,+1,+75,+8103.18,+78624.6
2009-08-08 17:36:00 PDT,+74.304,+89.206,+1,+75,+8101.63,+78759.6
2009-08-08 17:37:00 PDT,+74.489,+89.155,+0,+75,+4248.87,+78861.5
2009-08-08 17:38:00 PDT,+75.2982,+89.104,+0,+75,+4248.87,+78932.3
2009-08-08 17:39:00 PDT,+75.949,+89.053,+0,+75,+4248.87,+79003.1
2009-08-08 17:40:00 PDT,+75.1457,+89.002,+1,+75,+8098.82,+79131.7
2009-08-08 17:41:00 PDT,+74.3666,+88.951,+1,+75,+8097.67,+79266.7
2009-08-08 17:42:00 PDT,+74.4063,+88.9,+0,+75,+4249.1,+79373.8
2009-08-08 17:43:00 PDT,+75.2213,+88.849,+0,+75,+4248.89,+79444.6
2009-08-08 17:44:00 PDT,+75.876,+88.798,+0,+75,+4248.89,+79515.5
2009-08-08 17:45:00 PDT,+75.2328,+88.747,+1,+75,+8092.68,+79636.5
2009-08-08 17:46:00 PDT,+74.4249,+88.696,+1,+75,+8091.52,+79771.3
2009-08-08 17:47:00 PDT,+74.3428,+88.645,+0,+75,+4248.89,+79882.7
2009-08-08 17:48:00 PDT,+75.1596,+88.594,+0,+75,+4248.66,+79953.5
2009-08-08 17:49:00 PDT,+75.8153,+88.543,+0,+75,+4248.66,+80024.3
2009-08-08 17:50:00 PDT,+75.311,+88.492,+1,+75,+8085.47,+80138.9
2009-08-08 17:51:00 PDT,+74.476,+88.441,+1,+75,+8084.31,+80273.6
2009-08-08 17:52:00 PDT,+74.2972,+88.39,+0,+75,+4249.1,+80388.1
2009-08-08 17:53:00 PDT,+75.1123,+88.339,+0,+75,+4249.1,+80459
2009-08-08 17:54:00 PDT,+75.7663,+88.288,+0,+75,+4249.1,+80529.8
2009-08-08 17:55:00 PDT,+75.4255,+88.237,+1,+75,+8081.43,+80636.8
2009-08-08 17:56:00 PDT,+74.5563,+88.186,+1,+75,+8080.26,+80771.5
2009-08-08 17:57:00 PDT,+74.197,+88.135,+0,+75,+4249.1,+80892.3
2009-08-08 17:58:00 PDT,+75.0215,+88.084,+0,+75,+4249.1,+80963.1
2009-08-08 17:59:00 PDT,+75.6822,+88.033,+0,+75,+4249.1,+81034
2009-08-08 18:00:00 PDT,+75.5657,+87.982,+1,+75,+8267.89,+81131.4
2009-08-08 18:01:00 PDT,+74.6647,+87.883,+1,+75,+8265.24,+81269.1
2009-08-08 18:02:00 PDT,+74.0693,+87.784,+0,+75,+4441.38,+81401.6
2009-08-08 18:03:00 PDT,+74.9143,+87.685,+0,+75,+4441.38,+81475.6
2009-08-08 18:04:00 PDT,+75.5897,+87.586,+0,+75,+4441.6,+81549.6
2009-08-08 18:05:00 PDT,+75.7363,+87.487,+1,+75,+8256.49,+81639.6
2009-08-08 18:06:00 PDT,+74.7852,+87.388,+1,+75,+8252.85,+81777.2
2009-08-08 18:07:00 PDT,+74.0159,+87.289,+1,+75,+8250.55,+81914.7
2009-08-08 18:08:00 PDT,+74.8126,+87.19,+0,+75,+4441.81,+81990.9
2009-08-08 18:09:00 PDT,+75.4922,+87.091,+0,+75,+4441.81,+82064.9
2009-08-08 18:10:00 PDT,+75.9307,+86.992,+1,+75,+8245.32,+82143.1
2009-08-08 18:11:00 PDT,+74.9246,+86.893,+1,+75,+8243,+82280.6
2009-08-08 18:12:00 PDT,+74.1118,+86.794,+1,+75,+8240.68,+82418
2009-08-08 18:13:00 PDT,+74.6955,+86.695,+0,+75,+4441.59,+82502.5
2009-08-08 18:14:00 PDT,+75.3821,+86.596,+0,+75,+4441.59,+82576.6
2009-08-08 18:15:00 PDT,+75.9337,+86.497,+0,+75,+4441.59,+82650.6
2009-08-08 18:16:00 PDT,+75.1101,+86.398,+1,+75,+8231.36,+82778.3
2009-08-08 18:17:00 PDT,+74.245,+86.299,+1,+75,+8229.02,+82915.5
2009-08-08 18:18:00 PDT,+74.5561,+86.2,+0,+75,+4441.81,+83010.6
2009-08-08 18:19:00 PDT,+75.2543,+86.101,+0,+75,+4441.81,+83084.6
2009-08-08 18:20:00 PDT,+75.814,+86.002,+0,+75,+4441.61,+83158.6
2009-08-08 18:21:00 PDT,+75.3458,+85.903,+1,+75,+8219.26,+83270.5
2009-08-08 18:22:00 PDT,+74.4185,+85.804,+1,+75,+8216.9,+83407.5
2009-08-08 18:23:00 PDT,+74.3916,+85.705,+0,+75,+4441.61,+83515
2009-08-08 18:24:00 PDT,+75.1064,+85.606,+0,+75,+4441.61,+83589.1
2009-08-08 18:25:00 PDT,+75.6783,+85.507,+0,+75,+4441.61,+83663.1
2009-08-08 18:26:00 PDT,+75.6387,+85.408,+1,+75,+8205.7,+83757
2009-08-08 18:27:00 PDT,+74.6378,+85.309,+1,+75,+8203.68,+83893.8
2009-08-08 18:28:00 PDT,+74.1733,+85.21,+0,+75,+4441.59,+84016.9
2009-08-08 18:29:00 PDT,+74.9154,+85.111,+0,+75,+4441.59,+84090.9
2009-08-08 18:30:00 PDT,+75.5077,+85.012,+0,+75,+4441.81,+84165
2009-08-08 18:31:00 PDT,+75.9843,+84.913,+0,+75,+4441.81,+84239
2009-08-08 18:32:00 PDT,+74.9643,+84.814,+1,+75,+8193.43,+84372.5
2009-08-08 18:33:00 PDT,+74.0742,+84.715,+1,+75,+8191.02,+84509
2009-08-08 18:34:00 PDT,+74.688,+84.616,+0,+75,+4441.81,+84589.3
2009-08-08 18:35:00 PDT,+75.3085,+84.517,+0,+75,+4441.81,+84663.3
2009-08-08 18:36:00 PDT,+75.8061,+84.418,+0,+75,+4441.81,+84737.4
2009-08-08 18:37:00 PDT,+75.3834,+84.319,+1,+75,+8181.36,+84844.7
2009-08-08 18:38:00 PDT,+74.3959,+84.22,+1,+75,+8178.94,+84981
2009-08-08 18:39:00 PDT,+74.419,+84.121,+0,+75,+4441.81,+85084.1
2009-08-08 18:40:00 PDT,+75.0765,+84.022,+0,+75,+4441.59,+85158.1
2009-08-08 18:41:00 PDT,+75.6021,+83.923,+0,+75,+4441.39,+85232.2
2009-08-08 18:42:00 PDT,+75.9441,+83.824,+1,+75,+8168.47,+85309.3
2009-08-08 18:43:00 PDT,+74.8305,+83.725,+1,+75,+8166.02,+85445.4
2009-08-08 18:44:00 PDT,+74.0118,+83.626,+0,+75,+4441.61,+85578.4
2009-08-08 18:45:00 PDT,+74.7345,+83.527,+0,+75,+4441.61,+85652.5
2009-08-08 18:46:00 PDT,+75.3096,+83.428,+0,+75,+4441.61,+85726.5
2009-08-08 18:47:00 PDT,+75.7707,+83.329,+0,+75,+4441.81,+85800.5
2009-08-08 18:48:00 PDT,+75.5157,+83.23,+1,+75,+8154.48,+85899.3
2009-08-08 18:49:00 PDT,+74.4664,+83.131,+1,+75,+8152.02,+86035.2
2009-08-08 18:50:00 PDT,+74.2429,+83.032,+0,+75,+4441.81,+86146.4
2009-08-08 18:51:00 PDT,+74.8982,+82.933,+0,+75,+4441.08,+86220.4
2009-08-08 18:52:00 PDT,+75.4206,+82.834,+0,+75,+4441.08,+86294.4
2009-08-08 18:53:00 PDT,+75.8402,+82.735,+0,+75,+4441.81,+86368.4
2009-08-08 18:54:00 PDT,+75.3306,+82.636,+1,+75,+8139.62,+86476.4
2009-08-08 18:55:00 PDT,+74.2972,+82.537,+1,+75,+8137.13,+86612
2009-08-08 18:56:00 PDT,+74.3067,+82.438,+0,+75,+4441.59,+86713.8
2009-08-08 18:57:00 PDT,+74.928,+82.339,+0,+75,+4441.59,+86787.8
2009-08-08 18:58:00 PDT,+75.4233,+82.24,+0,+75,+4441.59,+86861.8
2009-08-08 18:59:00 PDT,+75.8211,+82.141,+0,+75,+4441.59,+86935.9
2009-08-08 19:00:00 PDT,+75.4165,+82.042,+1,+75,+8164.86,+87038.6
2009-08-08 19:01:00 PDT,+74.3474,+81.907,+1,+75,+8161.44,+87174.6
2009-08-08 19:02:00 PDT,+74.2057,+81.772,+0,+75,+4482.04,+87282
2009-08-08 19:03:00 PDT,+74.8263,+81.637,+0,+75,+4482.04,+87356.7
2009-08-08 19:04:00 PDT,+75.3198,+81.502,+0,+75,+4482.04,+87431.4
2009-08-08 19:05:00 PDT,+75.715,+81.367,+0,+75,+4481.85,+87506.1
2009-08-08 19:06:00 PDT,+75.8456,+81.232,+1,+75,+8143.84,+87588
2009-08-08 19:07:00 PDT,+74.6694,+81.097,+1,+75,+8140.36,+87723.7
2009-08-08 19:08:00 PDT,+73.906,+80.962,+0,+75,+4481.85,+87852.3
2009-08-08 19:09:00 PDT,+74.5632,+80.827,+0,+75,+4481.85,+87927
2009-08-08 19:10:00 PDT,+75.0842,+80.692,+0,+75,+4482.04,+88001.7
2009-08-08 19:11:00 PDT,+75.4998,+80.557,+0,+75,+4482.04,+88076.4
2009-08-08 19:12:00 PDT,+75.8339,+80.422,+0,+75,+4482.04,+88151.1
2009-08-08 19:13:00 PDT,+75.4779,+80.287,+1,+75,+8119.71,+88250
2009-08-08 19:14:00 PDT,+74.3479,+80.152,+1,+75,+8116.18,+88385.4
2009-08-08 19:15:00 PDT,+74.0575,+80.017,+0,+75,+4481.83,+88496.4
2009-08-08 19:16:00 PDT,+74.6563,+79.882,+0,+75,+4481.83,+88571.1
2009-08-08 19:17:00 PDT,+75.1312,+79.747,+0,+75,+4481.83,+88645.8
2009-08-08 19:18:00 PDT,+75.5102,+79.612,+0,+75,+4482.04,+88720.5
2009-08-08 19:19:00 PDT,+75.8151,+79.477,+0,+75,+4482.04,+88795.2
2009-08-08 19:20:00 PDT,+75.639,+79.342,+1,+75,+8094.87,+88886
2009-08-08 19:21:00 PDT,+74.4525,+79.207,+1,+75,+8091.3,+89020.9
2009-08-08 19:22:00 PDT,+73.9143,+79.072,+0,+75,+4482.04,+89139.7
2009-08-08 19:23:00 PDT,+74.5151,+78.937,+0,+75,+4482.04,+89214.4
2009-08-08 19:24:00 PDT,+74.9905,+78.802,+0,+75,+4482.04,+89289.1
2009-08-08 19:25:00 PDT,+75.369,+78.667,+0,+75,+4482.04,+89363.8
2009-08-08 19:26:00 PDT,+75.6726,+78.532,+0,+75,+4482.04,+89438.5
2009-08-08 19:27:00 PDT,+75.9182,+78.397,+0,+75,+4482.04,+89513.2
2009-08-08 19:28:00 PDT,+75.1996,+78.262,+1,+75,+8066.06,+89623.8
2009-08-08 19:29:00 PDT,+74.0713,+78.127,+1,+75,+8062.42,+89758.2
2009-08-08 19:30:00 PDT,+74.0721,+77.992,+0,+75,+4482.04,+89856.8
2009-08-08 19:31:00 PDT,+74.6102,+77.857,+0,+75,+4482.04,+89931.5
