# file...... house_temperatures.csv
# date...... Fri Jun 24 08:19:43 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 08:33:00 PDT,+74.8342,+70.9982,+73.432,+71.3714,+73.87,+73.7794
2009-08-08 08:33:05 PDT,+74.8797,+71.0596,+73.3959,+71.4179,+73.8929,+73.8003
2009-08-08 08:33:10 PDT,+74.9245,+71.1203,+73.3602,+71.4636,+73.9155,+73.821
2009-08-08 08:33:15 PDT,+74.9684,+71.1803,+73.3249,+71.5084,+73.9378,+73.8414
2009-08-08 08:33:20 PDT,+75.0115,+71.2396,+73.29,+71.5524,+73.9599,+73.8615
2009-08-08 08:33:25 PDT,+75.0538,+71.2981,+73.2555,+71.5955,+73.9816,+73.8814
2009-08-08 08:33:30 PDT,+75.0954,+71.3559,+73.2213,+71.6378,+74.0031,+73.901
2009-08-08 08:33:35 PDT,+75.1363,+71.4131,+73.1875,+71.6794,+74.0243,+73.9203
2009-08-08 08:33:40 PDT,+75.1764,+71.4695,+73.1542,+71.7201,+74.0453,+73.9394
2009-08-08 08:33:45 PDT,+75.2158,+71.5253,+73.1211,+71.7601,+74.0659,+73.9582
2009-08-08 08:33:50 PDT,+75.2545,+71.5804,+73.0885,+71.7994,+74.0864,+73.9768
2009-08-08 08:33:55 PDT,+75.2925,+71.6349,+73.0561,+71.838,+74.1065,+73.9952
2009-08-08 08:34:00 PDT,+75.3298,+71.6887,+73.0242,+71.8759,+74.1264,+74.0133
2009-08-08 08:34:05 PDT,+75.3668,+71.742,+72.9926,+71.9131,+74.1461,+74.0313
2009-08-08 08:34:10 PDT,+75.403,+71.7947,+72.9614,+71.9497,+74.1656,+74.0493
2009-08-08 08:34:15 PDT,+75.4387,+71.8468,+72.9305,+71.9856,+74.1848,+74.0671
2009-08-08 08:34:20 PDT,+75.4737,+71.8982,+72.8999,+72.0209,+74.2038,+74.0846
2009-08-08 08:34:25 PDT,+75.5082,+71.9491,+72.8697,+72.0555,+74.2226,+74.1019
2009-08-08 08:34:30 PDT,+75.542,+71.9994,+72.8398,+72.0895,+74.2411,+74.119
2009-08-08 08:34:35 PDT,+75.5753,+72.049,+72.8102,+72.123,+74.2594,+74.1359
2009-08-08 08:34:40 PDT,+75.608,+72.0981,+72.7809,+72.1558,+74.2774,+74.1526
2009-08-08 08:34:45 PDT,+75.6401,+72.1467,+72.7519,+72.188,+74.2953,+74.1691
2009-08-08 08:34:50 PDT,+75.6717,+72.1946,+72.7232,+72.2197,+74.3129,+74.1854
2009-08-08 08:34:55 PDT,+75.7028,+72.2421,+72.6948,+72.2509,+74.3303,+74.2015
2009-08-08 08:35:00 PDT,+75.7334,+72.289,+72.6667,+72.2815,+74.3475,+74.2173
2009-08-08 08:35:05 PDT,+75.7636,+72.3354,+72.6389,+72.3116,+74.3645,+74.2331
2009-08-08 08:35:10 PDT,+75.7934,+72.3814,+72.6114,+72.3412,+74.3813,+74.2487
2009-08-08 08:35:15 PDT,+75.8227,+72.4268,+72.5842,+72.3704,+74.398,+74.1948
2009-08-08 08:35:20 PDT,+75.8515,+72.4717,+72.5573,+72.399,+74.4144,+74.1416
2009-08-08 08:35:25 PDT,+75.8798,+72.5161,+72.5307,+72.4271,+74.4306,+74.0893
2009-08-08 08:35:30 PDT,+75.9077,+72.56,+72.5043,+72.4548,+74.4467,+74.0376
2009-08-08 08:35:35 PDT,+75.9351,+72.6034,+72.4781,+72.482,+74.4625,+73.9867
2009-08-08 08:35:40 PDT,+75.9621,+72.6463,+72.4523,+72.5088,+74.4782,+73.9366
2009-08-08 08:35:45 PDT,+75.9887,+72.6887,+72.4266,+72.5351,+74.4936,+73.8871
2009-08-08 08:35:50 PDT,+75.9616,+72.7307,+72.4013,+72.561,+74.5089,+73.8383
2009-08-08 08:35:55 PDT,+75.8559,+72.7722,+72.3761,+72.5864,+74.524,+73.7903
2009-08-08 08:36:00 PDT,+75.7522,+72.8132,+72.3513,+72.6114,+74.5389,+73.7429
2009-08-08 08:36:05 PDT,+75.6506,+72.8539,+72.3267,+72.6362,+74.5537,+73.6962
2009-08-08 08:36:10 PDT,+75.5508,+72.8942,+72.3023,+72.6605,+74.5683,+73.6502
2009-08-08 08:36:15 PDT,+75.4529,+72.934,+72.2782,+72.6844,+74.5828,+73.6049
2009-08-08 08:36:20 PDT,+75.3568,+72.9734,+72.2543,+72.7079,+74.5971,+73.5602
2009-08-08 08:36:25 PDT,+75.2625,+73.0124,+72.2307,+72.7311,+74.6112,+73.5161
2009-08-08 08:36:30 PDT,+75.1698,+73.0509,+72.2072,+72.7539,+74.6252,+73.4726
2009-08-08 08:36:35 PDT,+75.0789,+73.089,+72.184,+72.7764,+74.6389,+73.4297
2009-08-08 08:36:40 PDT,+74.9896,+73.1268,+72.161,+72.7985,+74.6526,+73.3874
2009-08-08 08:36:45 PDT,+74.9019,+73.1641,+72.1382,+72.8202,+74.666,+73.3456
2009-08-08 08:36:50 PDT,+74.8158,+73.201,+72.1156,+72.8416,+74.6794,+73.3045
2009-08-08 08:36:55 PDT,+74.7312,+73.2375,+72.0932,+72.8627,+74.6925,+73.2639
2009-08-08 08:37:00 PDT,+74.6481,+73.2736,+72.071,+72.8835,+74.7055,+73.2238
2009-08-08 08:37:05 PDT,+74.5667,+73.3095,+72.0491,+72.9041,+74.7185,+73.1844
2009-08-08 08:37:10 PDT,+74.4868,+73.345,+72.0273,+72.9243,+74.7313,+73.1455
2009-08-08 08:37:15 PDT,+74.4082,+73.3801,+72.0058,+72.9443,+74.7439,+73.1072
2009-08-08 08:37:20 PDT,+74.3311,+73.4149,+71.9845,+72.9639,+74.7564,+73.0693
2009-08-08 08:37:25 PDT,+74.2552,+73.4493,+71.9633,+72.9833,+74.7687,+73.032
2009-08-08 08:37:30 PDT,+74.1808,+73.4833,+71.9423,+73.0024,+74.781,+72.9951
2009-08-08 08:37:35 PDT,+74.1076,+73.517,+71.9215,+73.0212,+74.793,+72.9587
2009-08-08 08:37:40 PDT,+74.0356,+73.5503,+71.9009,+73.0397,+74.805,+72.9229
2009-08-08 08:37:45 PDT,+73.9649,+73.5833,+71.8805,+73.058,+74.8168,+72.8874
2009-08-08 08:37:50 PDT,+73.9487,+73.616,+71.8602,+73.076,+74.8285,+72.8525
2009-08-08 08:37:55 PDT,+74.0119,+73.6483,+71.8401,+73.0938,+74.84,+72.818
2009-08-08 08:38:00 PDT,+74.0738,+73.6803,+71.8202,+73.1113,+74.8514,+72.784
2009-08-08 08:38:05 PDT,+74.1348,+73.7121,+71.8004,+73.1287,+74.8628,+72.7505
2009-08-08 08:38:10 PDT,+74.1946,+73.7436,+71.7809,+73.1458,+74.874,+72.7867
2009-08-08 08:38:15 PDT,+74.2533,+73.7748,+71.7615,+73.1627,+74.8851,+72.8224
2009-08-08 08:38:20 PDT,+74.3109,+73.8056,+71.7645,+73.1794,+74.8961,+72.8576
2009-08-08 08:38:25 PDT,+74.3674,+73.8362,+71.8006,+73.1958,+74.907,+72.8923
2009-08-08 08:38:30 PDT,+74.4229,+73.8664,+71.8363,+73.2121,+74.9178,+72.9265
2009-08-08 08:38:35 PDT,+74.4773,+73.8964,+71.8715,+73.2281,+74.9284,+72.9602
2009-08-08 08:38:40 PDT,+74.5307,+73.926,+71.9062,+73.2439,+74.9389,+72.9934
2009-08-08 08:38:45 PDT,+74.5831,+73.9554,+71.9405,+73.208,+74.9493,+73.0261
2009-08-08 08:38:50 PDT,+74.6346,+73.9845,+71.9744,+73.1387,+74.9596,+73.0583
2009-08-08 08:38:55 PDT,+74.6851,+74.0133,+72.0079,+73.0708,+74.9698,+73.0901
2009-08-08 08:39:00 PDT,+74.7346,+74.0418,+72.0409,+73.0042,+74.9799,+73.1214
2009-08-08 08:39:05 PDT,+74.7835,+74.0702,+72.0736,+72.9389,+74.99,+73.1524
2009-08-08 08:39:10 PDT,+74.8315,+74.0983,+72.1059,+72.8748,+74.9999,+73.1829
2009-08-08 08:39:15 PDT,+74.8786,+74.1262,+72.1378,+72.8119,+74.9474,+73.213
2009-08-08 08:39:20 PDT,+74.9248,+74.1538,+72.1694,+72.7502,+74.8957,+73.2427
2009-08-08 08:39:25 PDT,+74.9702,+74.1811,+72.2005,+72.6897,+74.8446,+73.2719
2009-08-08 08:39:30 PDT,+75.0148,+74.2081,+72.2312,+72.6302,+74.7941,+73.3007
2009-08-08 08:39:35 PDT,+75.0586,+74.235,+72.2616,+72.5719,+74.7443,+73.3291
2009-08-08 08:39:40 PDT,+75.1016,+74.1358,+72.2916,+72.5147,+74.6952,+73.3572
2009-08-08 08:39:45 PDT,+75.1439,+73.851,+72.3213,+72.4585,+74.6467,+73.3848
2009-08-08 08:39:50 PDT,+75.1853,+73.5696,+72.3506,+72.4034,+74.5989,+73.412
2009-08-08 08:39:55 PDT,+75.2261,+73.2916,+72.3795,+72.3492,+74.5516,+73.4389
2009-08-08 08:40:00 PDT,+75.2661,+73.0169,+72.4081,+72.2961,+74.505,+73.4653
2009-08-08 08:40:05 PDT,+75.3056,+72.7456,+72.4364,+72.2439,+74.459,+73.4915
2009-08-08 08:40:10 PDT,+75.3445,+72.4776,+72.4644,+72.1927,+74.4136,+73.5174
2009-08-08 08:40:15 PDT,+75.3827,+72.2127,+72.492,+72.1425,+74.3688,+73.5429
2009-08-08 08:40:20 PDT,+75.4202,+71.951,+72.5193,+72.0931,+74.3246,+73.568
2009-08-08 08:40:25 PDT,+75.457,+71.6925,+72.5463,+72.0446,+74.281,+73.5928
2009-08-08 08:40:30 PDT,+75.4932,+71.4369,+72.573,+71.997,+74.2379,+73.6173
2009-08-08 08:40:35 PDT,+75.5288,+71.1844,+72.5994,+71.9502,+74.1953,+73.6414
2009-08-08 08:40:40 PDT,+75.5638,+70.9349,+72.6254,+71.9043,+74.1533,+73.6652
2009-08-08 08:40:45 PDT,+75.5982,+70.6883,+72.6512,+71.8591,+74.1119,+73.6886
2009-08-08 08:40:50 PDT,+75.632,+70.4446,+72.6766,+71.8147,+74.0709,+73.7118
2009-08-08 08:40:55 PDT,+75.6652,+70.2037,+72.7018,+71.7711,+74.0305,+73.7346
2009-08-08 08:41:00 PDT,+75.6979,+69.9656,+72.7266,+71.7283,+73.9906,+73.7571
2009-08-08 08:41:05 PDT,+75.7302,+69.7305,+72.7513,+71.6862,+73.9512,+73.7795
2009-08-08 08:41:10 PDT,+75.762,+69.498,+72.7757,+71.6449,+73.9124,+73.8015
2009-08-08 08:41:15 PDT,+75.7933,+69.2682,+72.7998,+71.6043,+73.874,+73.8232
2009-08-08 08:41:20 PDT,+75.8241,+69.0411,+72.8236,+71.5644,+73.8361,+73.8447
2009-08-08 08:41:25 PDT,+75.8543,+68.8166,+72.8471,+71.5251,+73.7987,+73.8659
2009-08-08 08:41:30 PDT,+75.8841,+68.5946,+72.8704,+71.4865,+73.7618,+73.8867
2009-08-08 08:41:35 PDT,+75.9133,+68.3752,+72.8934,+71.4485,+73.7253,+73.9074
2009-08-08 08:41:40 PDT,+75.9421,+68.2839,+72.9162,+71.4112,+73.6893,+73.9277
2009-08-08 08:41:45 PDT,+75.9705,+68.3806,+72.9387,+71.3745,+73.6537,+73.9478
2009-08-08 08:41:50 PDT,+75.9984,+68.4762,+72.9609,+71.3383,+73.6186,+73.9676
2009-08-08 08:41:55 PDT,+75.8933,+68.5704,+72.9829,+71.3028,+73.5839,+73.9872
2009-08-08 08:42:00 PDT,+75.7903,+68.6635,+73.0047,+71.2678,+73.5496,+74.0065
2009-08-08 08:42:05 PDT,+75.6894,+68.7555,+73.0263,+71.2335,+73.5158,+74.0256
2009-08-08 08:42:10 PDT,+75.5903,+68.8464,+73.0477,+71.1997,+73.4824,+74.0446
2009-08-08 08:42:15 PDT,+75.4931,+68.9361,+73.0688,+71.1665,+73.4494,+74.0632
2009-08-08 08:42:20 PDT,+75.3976,+69.0246,+73.0897,+71.1338,+73.4169,+74.0817
2009-08-08 08:42:25 PDT,+75.3039,+69.112,+73.1104,+71.1016,+73.3847,+74.0999
2009-08-08 08:42:30 PDT,+75.2119,+69.1983,+73.1308,+71.0699,+73.3529,+74.1179
2009-08-08 08:42:35 PDT,+75.1216,+69.2835,+73.1511,+71.0386,+73.3215,+74.1356
2009-08-08 08:42:40 PDT,+75.0329,+69.3676,+73.1711,+71.0079,+73.2905,+74.1531
2009-08-08 08:42:45 PDT,+74.9458,+69.4506,+73.1909,+70.9777,+73.2598,+74.1705
2009-08-08 08:42:50 PDT,+74.8602,+69.5327,+73.2105,+70.9479,+73.2296,+74.1876
2009-08-08 08:42:55 PDT,+74.7762,+69.6136,+73.2299,+70.9185,+73.1996,+74.2045
2009-08-08 08:43:00 PDT,+74.6937,+69.6936,+73.249,+70.8896,+73.1701,+74.2212
2009-08-08 08:43:05 PDT,+74.6129,+69.7726,+73.2681,+70.8612,+73.1409,+74.2377
2009-08-08 08:43:10 PDT,+74.5335,+69.8507,+73.2869,+70.8332,+73.1121,+74.2402
2009-08-08 08:43:15 PDT,+74.4555,+69.9278,+73.3056,+70.8056,+73.0837,+74.1872
2009-08-08 08:43:20 PDT,+74.3789,+70.004,+73.3241,+70.7785,+73.0556,+74.135
2009-08-08 08:43:25 PDT,+74.3037,+70.0791,+73.3424,+70.7517,+73.0278,+74.0835
2009-08-08 08:43:30 PDT,+74.2297,+70.1534,+73.3604,+70.811,+73.0003,+74.0327
2009-08-08 08:43:35 PDT,+74.157,+70.2267,+73.3784,+70.8691,+73.0355,+73.9827
2009-08-08 08:43:40 PDT,+74.0856,+70.2991,+73.3961,+70.9261,+73.0702,+73.9334
2009-08-08 08:43:45 PDT,+74.0154,+70.3706,+73.4136,+70.982,+73.1045,+73.8848
2009-08-08 08:43:50 PDT,+73.9465,+70.4413,+73.431,+71.0369,+73.1383,+73.8369
2009-08-08 08:43:55 PDT,+74.0111,+70.511,+73.4482,+71.0906,+73.1716,+73.7896
2009-08-08 08:44:00 PDT,+74.0746,+70.5799,+73.4652,+71.1434,+73.2045,+73.743
2009-08-08 08:44:05 PDT,+74.137,+70.6481,+73.4822,+71.1952,+73.237,+73.6972
2009-08-08 08:44:10 PDT,+74.1983,+70.7155,+73.4989,+71.246,+73.2691,+73.652
2009-08-08 08:44:15 PDT,+74.2584,+70.782,+73.5155,+71.2958,+73.3008,+73.6074
2009-08-08 08:44:20 PDT,+74.3174,+70.8477,+73.532,+71.3447,+73.332,+73.5635
2009-08-08 08:44:25 PDT,+74.3752,+70.9126,+73.5483,+71.3927,+73.3628,+73.5201
2009-08-08 08:44:30 PDT,+74.432,+70.9767,+73.5644,+71.4398,+73.3932,+73.4774
2009-08-08 08:44:35 PDT,+74.4878,+71.0401,+73.5804,+71.4859,+73.4233,+73.4352
2009-08-08 08:44:40 PDT,+74.5425,+71.1027,+73.5962,+71.5313,+73.4529,+73.3937
2009-08-08 08:44:45 PDT,+74.5961,+71.1645,+73.6119,+71.5757,+73.4821,+73.3527
2009-08-08 08:44:50 PDT,+74.6488,+71.2255,+73.6274,+71.6193,+73.5109,+73.3122
2009-08-08 08:44:55 PDT,+74.7005,+71.2859,+73.6428,+71.6622,+73.5394,+73.2723
2009-08-08 08:45:00 PDT,+74.7513,+71.3455,+73.658,+71.7042,+73.5675,+73.233
2009-08-08 08:45:05 PDT,+74.8014,+71.4045,+73.6732,+71.7455,+73.5953,+73.1942
2009-08-08 08:45:10 PDT,+74.8505,+71.4628,+73.6882,+71.7861,+73.6227,+73.156
2009-08-08 08:45:15 PDT,+74.8987,+71.5205,+73.7031,+71.826,+73.6498,+73.1183
2009-08-08 08:45:20 PDT,+74.9461,+71.5774,+73.7179,+71.8651,+73.6765,+73.0811
2009-08-08 08:45:25 PDT,+74.9926,+71.6337,+73.7325,+71.9035,+73.7029,+73.0444
2009-08-08 08:45:30 PDT,+75.0383,+71.6893,+73.747,+71.9412,+73.7289,+73.0082
2009-08-08 08:45:35 PDT,+75.0831,+71.7442,+73.7613,+71.9782,+73.7546,+72.9725
2009-08-08 08:45:40 PDT,+75.1272,+71.7985,+73.7756,+72.0145,+73.7799,+72.9372
2009-08-08 08:45:45 PDT,+75.1704,+71.8522,+73.7897,+72.0502,+73.8049,+72.9024
2009-08-08 08:45:50 PDT,+75.2129,+71.9052,+73.8037,+72.0853,+73.8296,+72.8681
2009-08-08 08:45:55 PDT,+75.2547,+71.9576,+73.8175,+72.1198,+73.854,+72.8342
2009-08-08 08:46:00 PDT,+75.2957,+72.0094,+73.8313,+72.1536,+73.8781,+72.8007
2009-08-08 08:46:05 PDT,+75.3362,+72.0608,+73.845,+72.1869,+73.9019,+72.7678
2009-08-08 08:46:10 PDT,+75.3759,+72.1115,+73.8585,+72.2197,+73.9254,+72.7632
2009-08-08 08:46:15 PDT,+75.415,+72.1616,+73.872,+72.2518,+73.9487,+72.8001
2009-08-08 08:46:20 PDT,+75.4534,+72.2112,+73.8854,+72.2835,+73.9716,+72.8365
2009-08-08 08:46:25 PDT,+75.4912,+72.2602,+73.8986,+72.3145,+73.9942,+72.8723
2009-08-08 08:46:30 PDT,+75.5283,+72.3086,+73.9117,+72.3451,+74.0166,+72.9076
2009-08-08 08:46:35 PDT,+75.5648,+72.3565,+73.9247,+72.3751,+74.0386,+72.9424
2009-08-08 08:46:40 PDT,+75.6006,+72.4038,+73.9376,+72.4046,+74.0604,+72.9767
2009-08-08 08:46:45 PDT,+75.6358,+72.4506,+73.9505,+72.4336,+74.0819,+73.0105
2009-08-08 08:46:50 PDT,+75.6705,+72.4969,+73.9632,+72.4621,+74.1031,+73.0438
2009-08-08 08:46:55 PDT,+75.7045,+72.5427,+73.9758,+72.4901,+74.1241,+73.0766
2009-08-08 08:47:00 PDT,+75.738,+72.5879,+73.9883,+72.5177,+74.1448,+73.109
2009-08-08 08:47:05 PDT,+75.7711,+72.6327,+74.0007,+72.5449,+74.1653,+73.141
2009-08-08 08:47:10 PDT,+75.8037,+72.6771,+74.0131,+72.5716,+74.1856,+73.1725
2009-08-08 08:47:15 PDT,+75.8357,+72.7209,+74.0254,+72.598,+74.2056,+73.2036
2009-08-08 08:47:20 PDT,+75.8672,+72.7643,+74.0376,+72.6238,+74.2253,+73.2342
2009-08-08 08:47:25 PDT,+75.8982,+72.8072,+74.0496,+72.6493,+74.2448,+73.2644
2009-08-08 08:47:30 PDT,+75.9287,+72.8496,+74.0616,+72.6743,+74.2641,+73.2942
2009-08-08 08:47:35 PDT,+75.9587,+72.8915,+74.0735,+72.699,+74.2831,+73.3235
2009-08-08 08:47:40 PDT,+75.9882,+72.933,+74.0853,+72.7233,+74.3021,+73.3525
2009-08-08 08:47:45 PDT,+75.964,+72.9741,+74.0971,+72.7471,+74.3208,+73.381
2009-08-08 08:47:50 PDT,+75.861,+73.0146,+74.1087,+72.7706,+74.3394,+73.4091
2009-08-08 08:47:55 PDT,+75.76,+73.0548,+74.1202,+72.7938,+74.3577,+73.4369
2009-08-08 08:48:00 PDT,+75.6608,+73.0945,+74.1317,+72.8165,+74.3757,+73.4642
2009-08-08 08:48:05 PDT,+75.5637,+73.1339,+74.1432,+72.839,+74.3936,+73.4913
2009-08-08 08:48:10 PDT,+75.4683,+73.1729,+74.1545,+72.8612,+74.4113,+73.518
2009-08-08 08:48:15 PDT,+75.3747,+73.2114,+74.1658,+72.883,+74.4288,+73.5443
2009-08-08 08:48:20 PDT,+75.2828,+73.2496,+74.177,+72.9045,+74.4461,+73.5703
2009-08-08 08:48:25 PDT,+75.1926,+73.2873,+74.1881,+72.9257,+74.4632,+73.5959
2009-08-08 08:48:30 PDT,+75.104,+73.3247,+74.1992,+72.9465,+74.48,+73.6211
2009-08-08 08:48:35 PDT,+75.017,+73.3616,+74.2101,+72.9671,+74.4967,+73.6461
2009-08-08 08:48:40 PDT,+74.9323,+73.3982,+74.221,+72.9873,+74.5131,+73.6706
2009-08-08 08:48:45 PDT,+74.8491,+73.4344,+74.2319,+73.0072,+74.5294,+73.6949
2009-08-08 08:48:50 PDT,+74.7674,+73.4702,+74.2426,+73.0269,+74.5454,+73.7188
2009-08-08 08:48:55 PDT,+74.6871,+73.5056,+74.2421,+73.0463,+74.5613,+73.7424
2009-08-08 08:49:00 PDT,+74.6083,+73.5406,+74.1974,+73.0654,+74.577,+73.7656
2009-08-08 08:49:05 PDT,+74.5311,+73.5755,+74.1533,+73.0843,+74.5926,+73.7887
2009-08-08 08:49:10 PDT,+74.4552,+73.6099,+74.1097,+73.1029,+74.608,+73.8115
2009-08-08 08:49:15 PDT,+74.3807,+73.644,+74.0667,+73.1213,+74.6232,+73.8339
2009-08-08 08:49:20 PDT,+74.3075,+73.6778,+74.0241,+73.1395,+74.6382,+73.856
2009-08-08 08:49:25 PDT,+74.2356,+73.7112,+73.9821,+73.1573,+74.6531,+73.8779
2009-08-08 08:49:30 PDT,+74.1649,+73.7443,+73.9405,+73.175,+74.6677,+73.8995
2009-08-08 08:49:35 PDT,+74.0955,+73.7771,+73.8995,+73.1924,+74.6822,+73.9208
2009-08-08 08:49:40 PDT,+74.0272,+73.8095,+73.8589,+73.2096,+74.6966,+73.9418
2009-08-08 08:49:45 PDT,+74.0134,+73.8416,+73.8188,+73.2265,+74.7107,+73.9625
2009-08-08 08:49:50 PDT,+74.0791,+73.8733,+73.7792,+73.2432,+74.7248,+73.983
2009-08-08 08:49:55 PDT,+74.1434,+73.9048,+73.74,+73.2252,+74.7386,+74.0032
2009-08-08 08:50:00 PDT,+74.2066,+73.936,+73.7014,+73.1563,+74.7523,+74.0231
2009-08-08 08:50:05 PDT,+74.2688,+73.9669,+73.6632,+73.0888,+74.7659,+74.0429
2009-08-08 08:50:10 PDT,+74.3298,+73.9976,+73.6255,+73.0226,+74.7794,+74.0625
2009-08-08 08:50:15 PDT,+74.3897,+74.028,+73.5882,+72.9576,+74.7927,+74.0818
2009-08-08 08:50:20 PDT,+74.4485,+74.058,+73.5514,+72.8939,+74.8058,+74.1008
2009-08-08 08:50:25 PDT,+74.5062,+74.0878,+73.515,+72.8313,+74.8188,+74.1196
2009-08-08 08:50:30 PDT,+74.5628,+74.1173,+73.479,+72.77,+74.8317,+74.1382
2009-08-08 08:50:35 PDT,+74.6183,+74.1466,+73.4434,+72.7097,+74.8444,+74.1565
2009-08-08 08:50:40 PDT,+74.6729,+74.1755,+73.4082,+72.6506,+74.8569,+74.1746
2009-08-08 08:50:45 PDT,+74.7264,+74.2042,+73.3734,+72.5926,+74.8694,+74.1925
2009-08-08 08:50:50 PDT,+74.779,+74.2326,+73.339,+72.5357,+74.8817,+74.2102
2009-08-08 08:50:55 PDT,+74.8306,+74.1977,+73.3049,+72.4798,+74.8938,+74.2276
2009-08-08 08:51:00 PDT,+74.8812,+73.9135,+73.2713,+72.425,+74.9058,+74.2448
2009-08-08 08:51:05 PDT,+74.9312,+73.6328,+73.2381,+72.3712,+74.9178,+74.2202
2009-08-08 08:51:10 PDT,+74.9802,+73.3555,+73.2053,+72.3184,+74.9296,+74.1683
2009-08-08 08:51:15 PDT,+75.0284,+73.0815,+73.1728,+72.2666,+74.9413,+74.1171
2009-08-08 08:51:20 PDT,+75.0757,+72.8108,+73.1407,+72.2157,+74.9529,+74.0667
2009-08-08 08:51:25 PDT,+75.1222,+72.5434,+73.109,+72.1658,+74.9644,+74.017
2009-08-08 08:51:30 PDT,+75.1678,+72.2791,+73.0776,+72.1167,+74.9757,+73.968
2009-08-08 08:51:35 PDT,+75.2126,+72.018,+73.0465,+72.0685,+74.9869,+73.9197
2009-08-08 08:51:40 PDT,+75.2567,+71.76,+73.0158,+72.0212,+74.998,+73.872
2009-08-08 08:51:45 PDT,+75.2999,+71.505,+72.9854,+71.9747,+74.959,+73.8251
2009-08-08 08:51:50 PDT,+75.3424,+71.253,+72.9553,+71.929,+74.9081,+73.7788
2009-08-08 08:51:55 PDT,+75.3842,+71.0041,+72.9256,+71.8841,+74.8579,+73.7332
2009-08-08 08:52:00 PDT,+75.4252,+70.758,+72.8961,+71.84,+74.8084,+73.6882
2009-08-08 08:52:05 PDT,+75.4657,+70.515,+72.8671,+71.7968,+74.7596,+73.6439
2009-08-08 08:52:10 PDT,+75.5055,+70.2747,+72.8383,+71.7542,+74.7114,+73.6003
2009-08-08 08:52:15 PDT,+75.5447,+70.0373,+72.8099,+71.7125,+74.6638,+73.5572
2009-08-08 08:52:20 PDT,+75.5832,+69.8027,+72.7817,+71.6714,+74.6169,+73.5148
2009-08-08 08:52:25 PDT,+75.621,+69.5707,+72.7539,+71.6311,+74.5705,+73.4729
2009-08-08 08:52:30 PDT,+75.6581,+69.3415,+72.7263,+71.5914,+74.5248,+73.4316
2009-08-08 08:52:35 PDT,+75.6947,+69.1149,+72.699,+71.5524,+74.4796,+73.3909
2009-08-08 08:52:40 PDT,+75.7306,+68.8909,+72.672,+71.514,+74.4351,+73.3507
2009-08-08 08:52:45 PDT,+75.7659,+68.6695,+72.6453,+71.4763,+74.3911,+73.3111
2009-08-08 08:52:50 PDT,+75.8007,+68.4506,+72.6188,+71.4393,+74.3477,+73.272
2009-08-08 08:52:55 PDT,+75.8348,+68.2971,+72.5926,+71.4028,+74.3048,+73.2335
2009-08-08 08:53:00 PDT,+75.8684,+68.3953,+72.5667,+71.3669,+74.2625,+73.1954
2009-08-08 08:53:05 PDT,+75.9017,+68.4924,+72.5411,+71.3317,+74.2208,+73.158
2009-08-08 08:53:10 PDT,+75.9344,+68.5882,+72.5157,+71.2971,+74.1796,+73.1211
2009-08-08 08:53:15 PDT,+75.9666,+68.6828,+72.4906,+71.263,+74.1389,+73.0847
2009-08-08 08:53:20 PDT,+75.9982,+68.7762,+72.4657,+71.2294,+74.0988,+73.0487
2009-08-08 08:53:25 PDT,+75.8968,+68.8684,+72.4411,+71.1964,+74.0592,+73.0132
2009-08-08 08:53:30 PDT,+75.7973,+68.9594,+72.4167,+71.1639,+74.0201,+72.9782
2009-08-08 08:53:35 PDT,+75.6997,+69.0493,+72.3926,+71.132,+73.9814,+72.9437
2009-08-08 08:53:40 PDT,+75.6039,+69.138,+72.3687,+71.1005,+73.9433,+72.9096
2009-08-08 08:53:45 PDT,+75.5098,+69.2256,+72.345,+71.0695,+73.9056,+72.876
2009-08-08 08:53:50 PDT,+75.4174,+69.312,+72.3215,+71.0391,+73.8684,+72.8428
2009-08-08 08:53:55 PDT,+75.3268,+69.3974,+72.2983,+71.009,+73.8317,+72.81
2009-08-08 08:54:00 PDT,+75.2378,+69.4817,+72.2753,+70.9795,+73.7954,+72.7777
2009-08-08 08:54:05 PDT,+75.1506,+69.5651,+72.2526,+70.9504,+73.7597,+72.7459
2009-08-08 08:54:10 PDT,+75.0651,+69.6474,+72.23,+70.9218,+73.7244,+72.7838
2009-08-08 08:54:15 PDT,+74.981,+69.7287,+72.2077,+70.8936,+73.6895,+72.8213
2009-08-08 08:54:20 PDT,+74.8985,+69.809,+72.1856,+70.8659,+73.6551,+72.8582
2009-08-08 08:54:25 PDT,+74.8175,+69.8882,+72.1637,+70.8385,+73.6211,+72.8945
2009-08-08 08:54:30 PDT,+74.7379,+69.9665,+72.142,+70.8116,+73.5875,+72.9303
2009-08-08 08:54:35 PDT,+74.6597,+70.0438,+72.1205,+70.785,+73.5544,+72.9656
2009-08-08 08:54:40 PDT,+74.583,+70.1202,+72.0992,+70.7588,+73.5216,+73.0004
2009-08-08 08:54:45 PDT,+74.5075,+70.1955,+72.0781,+70.7848,+73.4892,+73.0347
2009-08-08 08:54:50 PDT,+74.4335,+70.27,+72.0571,+70.8443,+73.4573,+73.0684
2009-08-08 08:54:55 PDT,+74.3607,+70.3435,+72.0364,+70.9027,+73.4257,+73.1017
