# file...... b1m1_house_data.csv
# date...... Wed Jun  1 14:13:03 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m1_house:outdoor_temperature, b1m1_house:is_COOL_on, b1m1_house:cooling_setpoint, b1m1_house_meter:measured_real_power, b1m1_house_meter:measured_real_energy
2009-08-08 19:32:00 PDT,+85.8268,+77.722,+0,+85,+4482.04,+79965.7
2009-08-08 19:33:00 PDT,+85.8291,+77.587,+0,+85,+4482.04,+80040.4
2009-08-08 19:34:00 PDT,+85.8305,+77.452,+0,+85,+4481.85,+80115.1
2009-08-08 19:35:00 PDT,+85.831,+77.317,+0,+85,+4481.85,+80189.8
2009-08-08 19:36:00 PDT,+85.8307,+77.182,+0,+85,+4481.65,+80264.5
2009-08-08 19:37:00 PDT,+85.8296,+77.047,+0,+85,+4481.65,+80339.2
2009-08-08 19:38:00 PDT,+85.8276,+76.912,+0,+85,+4481.65,+80413.9
2009-08-08 19:39:00 PDT,+85.8249,+76.777,+0,+85,+4482.04,+80488.6
2009-08-08 19:40:00 PDT,+85.8214,+76.642,+0,+85,+4482.04,+80563.3
2009-08-08 19:41:00 PDT,+85.8173,+76.507,+0,+85,+4482.04,+80638
2009-08-08 19:42:00 PDT,+85.8123,+76.372,+0,+85,+4482.03,+80712.7
2009-08-08 19:43:00 PDT,+85.8067,+76.237,+0,+85,+4482.04,+80787.4
2009-08-08 19:44:00 PDT,+85.8004,+76.102,+0,+85,+4482.04,+80862.1
2009-08-08 19:45:00 PDT,+85.7934,+75.967,+0,+85,+4482.04,+80936.8
2009-08-08 19:46:00 PDT,+85.7856,+75.832,+0,+85,+4482.04,+81011.5
2009-08-08 19:47:00 PDT,+85.7773,+75.697,+0,+85,+4482.04,+81086.2
2009-08-08 19:48:00 PDT,+85.7682,+75.562,+0,+85,+4482.04,+81160.9
2009-08-08 19:49:00 PDT,+85.7584,+75.427,+0,+85,+4482.04,+81235.6
2009-08-08 19:50:00 PDT,+85.748,+75.292,+0,+85,+4482.04,+81310.3
2009-08-08 19:51:00 PDT,+85.7369,+75.157,+0,+85,+4482.04,+81385
2009-08-08 19:52:00 PDT,+85.7252,+75.022,+0,+85,+4482.04,+81459.7
2009-08-08 19:53:00 PDT,+85.7128,+74.887,+0,+85,+4482.04,+81534.4
2009-08-08 19:54:00 PDT,+85.6998,+74.752,+0,+85,+4482.04,+81609.1
2009-08-08 19:55:00 PDT,+85.6861,+74.617,+0,+85,+4482.04,+81683.8
2009-08-08 19:56:00 PDT,+85.6717,+74.482,+0,+85,+4482.04,+81758.5
2009-08-08 19:57:00 PDT,+85.6567,+74.347,+0,+85,+4482.04,+81833.2
2009-08-08 19:58:00 PDT,+85.6411,+74.212,+0,+85,+4482.04,+81907.9
2009-08-08 19:59:00 PDT,+85.6248,+74.077,+0,+85,+4482.04,+81982.6
2009-08-08 20:00:00 PDT,+85.608,+73.942,+0,+85,+4624.41,+82057.3
2009-08-08 20:01:00 PDT,+85.5952,+73.894,+0,+85,+4624.41,+82134.4
2009-08-08 20:02:00 PDT,+85.5835,+73.846,+0,+85,+4624.2,+82211.5
2009-08-08 20:03:00 PDT,+85.5725,+73.798,+0,+85,+4624.2,+82288.5
2009-08-08 20:04:00 PDT,+85.5619,+73.75,+0,+85,+4624.2,+82365.6
2009-08-08 20:05:00 PDT,+85.5517,+73.702,+0,+85,+4623.65,+82442.7
2009-08-08 20:06:00 PDT,+85.5417,+73.654,+0,+85,+4623.65,+82519.7
2009-08-08 20:07:00 PDT,+85.5319,+73.606,+0,+85,+4624.41,+82596.8
2009-08-08 20:08:00 PDT,+85.5221,+73.558,+0,+85,+4624.41,+82673.9
2009-08-08 20:09:00 PDT,+85.5122,+73.51,+0,+85,+4624.41,+82750.9
2009-08-08 20:10:00 PDT,+85.5024,+73.462,+0,+85,+4624.41,+82828
2009-08-08 20:11:00 PDT,+85.4924,+73.414,+0,+85,+4624.41,+82905.1
2009-08-08 20:12:00 PDT,+85.4823,+73.366,+0,+85,+4624.41,+82982.2
2009-08-08 20:13:00 PDT,+85.4721,+73.318,+0,+85,+4624.41,+83059.2
2009-08-08 20:14:00 PDT,+85.4618,+73.27,+0,+85,+4624.41,+83136.3
2009-08-08 20:15:00 PDT,+85.4513,+73.222,+0,+85,+4624.22,+83213.4
2009-08-08 20:16:00 PDT,+85.4406,+73.174,+0,+85,+4624.22,+83290.5
2009-08-08 20:17:00 PDT,+85.4298,+73.126,+0,+85,+4624.22,+83367.5
2009-08-08 20:18:00 PDT,+85.4187,+73.078,+0,+85,+4624.22,+83444.6
2009-08-08 20:19:00 PDT,+85.4076,+73.03,+0,+85,+4624.22,+83521.7
2009-08-08 20:20:00 PDT,+85.3962,+72.982,+0,+85,+4624.22,+83598.7
2009-08-08 20:21:00 PDT,+85.3846,+72.934,+0,+85,+4624.41,+83675.8
2009-08-08 20:22:00 PDT,+85.3729,+72.886,+0,+85,+4624.41,+83752.9
2009-08-08 20:23:00 PDT,+85.361,+72.838,+0,+85,+4624.41,+83830
2009-08-08 20:24:00 PDT,+85.3489,+72.79,+0,+85,+4624.41,+83907
2009-08-08 20:25:00 PDT,+85.3366,+72.742,+0,+85,+4624.41,+83984.1
2009-08-08 20:26:00 PDT,+85.3241,+72.694,+0,+85,+4624.41,+84061.2
2009-08-08 20:27:00 PDT,+85.3115,+72.646,+0,+85,+4624.41,+84138.3
2009-08-08 20:28:00 PDT,+85.2986,+72.598,+0,+85,+4624.41,+84215.3
2009-08-08 20:29:00 PDT,+85.2856,+72.55,+0,+85,+4624.2,+84292.4
2009-08-08 20:30:00 PDT,+85.2724,+72.502,+0,+85,+4624.2,+84369.5
2009-08-08 20:31:00 PDT,+85.2591,+72.454,+0,+85,+4624.2,+84446.5
2009-08-08 20:32:00 PDT,+85.2455,+72.406,+0,+85,+4624.2,+84523.6
2009-08-08 20:33:00 PDT,+85.2318,+72.358,+0,+85,+4624.41,+84600.7
2009-08-08 20:34:00 PDT,+85.2179,+72.31,+0,+85,+4624.41,+84677.8
2009-08-08 20:35:00 PDT,+85.2038,+72.262,+0,+85,+4624.41,+84754.8
2009-08-08 20:36:00 PDT,+85.1896,+72.214,+0,+85,+4624.41,+84831.9
2009-08-08 20:37:00 PDT,+85.1751,+72.166,+0,+85,+4624.41,+84909
2009-08-08 20:38:00 PDT,+85.1605,+72.118,+0,+85,+4624.41,+84986
2009-08-08 20:39:00 PDT,+85.1457,+72.07,+0,+85,+4624.41,+85063.1
2009-08-08 20:40:00 PDT,+85.1308,+72.022,+0,+85,+4624.41,+85140.2
2009-08-08 20:41:00 PDT,+85.1157,+71.974,+0,+85,+4624.41,+85217.3
2009-08-08 20:42:00 PDT,+85.1004,+71.926,+0,+85,+4624.41,+85294.3
2009-08-08 20:43:00 PDT,+85.0849,+71.878,+0,+85,+4624.41,+85371.4
2009-08-08 20:44:00 PDT,+85.0693,+71.83,+0,+85,+4624.41,+85448.5
2009-08-08 20:45:00 PDT,+85.0535,+71.782,+0,+85,+4624.41,+85525.6
2009-08-08 20:46:00 PDT,+85.0375,+71.734,+0,+85,+4624.41,+85602.6
2009-08-08 20:47:00 PDT,+85.0214,+71.686,+0,+85,+4624.41,+85679.7
2009-08-08 20:48:00 PDT,+85.0051,+71.638,+0,+85,+4624.41,+85756.8
2009-08-08 20:49:00 PDT,+84.9886,+71.59,+0,+85,+4624.41,+85833.9
2009-08-08 20:50:00 PDT,+84.972,+71.542,+0,+85,+4624.41,+85910.9
2009-08-08 20:51:00 PDT,+84.9552,+71.494,+0,+85,+4624.41,+85988
2009-08-08 20:52:00 PDT,+84.9383,+71.446,+0,+85,+4624.41,+86065.1
2009-08-08 20:53:00 PDT,+84.9212,+71.398,+0,+85,+4624.41,+86142.1
2009-08-08 20:54:00 PDT,+84.9039,+71.35,+0,+85,+4624.41,+86219.2
2009-08-08 20:55:00 PDT,+84.8865,+71.302,+0,+85,+4624.41,+86296.3
2009-08-08 20:56:00 PDT,+84.8689,+71.254,+0,+85,+4624.41,+86373.4
2009-08-08 20:57:00 PDT,+84.8511,+71.206,+0,+85,+4624.41,+86450.4
2009-08-08 20:58:00 PDT,+84.8332,+71.158,+0,+85,+4624.41,+86527.5
2009-08-08 20:59:00 PDT,+84.8152,+71.11,+0,+85,+4624.41,+86604.6
2009-08-08 21:00:00 PDT,+84.797,+71.062,+0,+85,+4743.69,+86681.7
2009-08-08 21:01:00 PDT,+84.7823,+71.095,+0,+85,+4743.69,+86760.7
2009-08-08 21:02:00 PDT,+84.7691,+71.128,+0,+85,+4743.69,+86839.8
2009-08-08 21:03:00 PDT,+84.757,+71.161,+0,+85,+4743.91,+86918.8
2009-08-08 21:04:00 PDT,+84.7458,+71.194,+0,+85,+4743.91,+86997.9
2009-08-08 21:05:00 PDT,+84.7354,+71.227,+0,+85,+4743.71,+87077
2009-08-08 21:06:00 PDT,+84.7256,+71.26,+0,+85,+4743.71,+87156
2009-08-08 21:07:00 PDT,+84.7164,+71.293,+0,+85,+4743.71,+87235.1
2009-08-08 21:08:00 PDT,+84.7076,+71.326,+0,+85,+4743.71,+87314.2
2009-08-08 21:09:00 PDT,+84.6993,+71.359,+0,+85,+4743.71,+87393.2
2009-08-08 21:10:00 PDT,+84.6913,+71.392,+0,+85,+4743.71,+87472.3
2009-08-08 21:11:00 PDT,+84.6836,+71.425,+0,+85,+4743.91,+87551.3
2009-08-08 21:12:00 PDT,+84.6762,+71.458,+0,+85,+4743.91,+87630.4
2009-08-08 21:13:00 PDT,+84.6691,+71.491,+0,+85,+4743.91,+87709.5
2009-08-08 21:14:00 PDT,+84.6622,+71.524,+0,+85,+4743.91,+87788.5
2009-08-08 21:15:00 PDT,+84.6556,+71.557,+0,+85,+4743.91,+87867.6
2009-08-08 21:16:00 PDT,+84.6492,+71.59,+0,+85,+4743.91,+87946.7
2009-08-08 21:17:00 PDT,+84.6431,+71.623,+0,+85,+4743.91,+88025.7
2009-08-08 21:18:00 PDT,+84.6372,+71.656,+0,+85,+4743.91,+88104.8
2009-08-08 21:19:00 PDT,+84.6314,+71.689,+0,+85,+4743.91,+88183.9
2009-08-08 21:20:00 PDT,+84.626,+71.722,+0,+85,+4743.11,+88262.9
2009-08-08 21:21:00 PDT,+84.6207,+71.755,+0,+85,+4743.11,+88342
2009-08-08 21:22:00 PDT,+84.6156,+71.788,+0,+85,+4743.91,+88421
2009-08-08 21:23:00 PDT,+84.6107,+71.821,+0,+85,+4743.91,+88500.1
2009-08-08 21:24:00 PDT,+84.606,+71.854,+0,+85,+4743.91,+88579.2
2009-08-08 21:25:00 PDT,+84.6015,+71.887,+0,+85,+4743.91,+88658.2
2009-08-08 21:26:00 PDT,+84.5972,+71.92,+0,+85,+4743.91,+88737.3
2009-08-08 21:27:00 PDT,+84.5931,+71.953,+0,+85,+4743.91,+88816.4
2009-08-08 21:28:00 PDT,+84.5892,+71.986,+0,+85,+4743.69,+88895.4
2009-08-08 21:29:00 PDT,+84.5855,+72.019,+0,+85,+4743.69,+88974.5
2009-08-08 21:30:00 PDT,+84.582,+72.052,+0,+85,+4743.69,+89053.5
2009-08-08 21:31:00 PDT,+84.5787,+72.085,+0,+85,+4743.91,+89132.6
2009-08-08 21:32:00 PDT,+84.5755,+72.118,+0,+85,+4743.91,+89211.7
2009-08-08 21:33:00 PDT,+84.5726,+72.151,+0,+85,+4743.91,+89290.7
2009-08-08 21:34:00 PDT,+84.5698,+72.184,+0,+85,+4743.91,+89369.8
2009-08-08 21:35:00 PDT,+84.5673,+72.217,+0,+85,+4743.91,+89448.9
2009-08-08 21:36:00 PDT,+84.5649,+72.25,+0,+85,+4743.91,+89527.9
2009-08-08 21:37:00 PDT,+84.5626,+72.283,+0,+85,+4743.91,+89607
2009-08-08 21:38:00 PDT,+84.5606,+72.316,+0,+85,+4743.91,+89686.1
2009-08-08 21:39:00 PDT,+84.5588,+72.349,+0,+85,+4743.91,+89765.1
2009-08-08 21:40:00 PDT,+84.5571,+72.382,+0,+85,+4743.91,+89844.2
2009-08-08 21:41:00 PDT,+84.5556,+72.415,+0,+85,+4743.91,+89923.3
2009-08-08 21:42:00 PDT,+84.5543,+72.448,+0,+85,+4743.91,+90002.3
2009-08-08 21:43:00 PDT,+84.5532,+72.481,+0,+85,+4743.91,+90081.4
2009-08-08 21:44:00 PDT,+84.5522,+72.514,+0,+85,+4743.91,+90160.5
2009-08-08 21:45:00 PDT,+84.5514,+72.547,+0,+85,+4743.91,+90239.5
2009-08-08 21:46:00 PDT,+84.5508,+72.58,+0,+85,+4743.91,+90318.6
2009-08-08 21:47:00 PDT,+84.5504,+72.613,+0,+85,+4743.91,+90397.7
2009-08-08 21:48:00 PDT,+84.5502,+72.646,+0,+85,+4743.91,+90476.7
2009-08-08 21:49:00 PDT,+84.5501,+72.679,+0,+85,+4743.71,+90555.8
2009-08-08 21:50:00 PDT,+84.5502,+72.712,+0,+85,+4743.71,+90634.8
2009-08-08 21:51:00 PDT,+84.5504,+72.745,+0,+85,+4743.71,+90713.9
2009-08-08 21:52:00 PDT,+84.5508,+72.778,+0,+85,+4743.71,+90793
2009-08-08 21:53:00 PDT,+84.5514,+72.811,+0,+85,+4743.71,+90872
2009-08-08 21:54:00 PDT,+84.5522,+72.844,+0,+85,+4743.69,+90951.1
2009-08-08 21:55:00 PDT,+84.5531,+72.877,+0,+85,+4743.69,+91030.2
2009-08-08 21:56:00 PDT,+84.5542,+72.91,+0,+85,+4743.69,+91109.2
2009-08-08 21:57:00 PDT,+84.5555,+72.943,+0,+85,+4743.69,+91188.3
2009-08-08 21:58:00 PDT,+84.5569,+72.976,+0,+85,+4743.91,+91267.3
2009-08-08 21:59:00 PDT,+84.5585,+73.009,+0,+85,+4743.91,+91346.4
2009-08-08 22:00:00 PDT,+84.5603,+73.042,+0,+85,+4180.91,+91425.5
2009-08-08 22:01:00 PDT,+84.5462,+73.024,+0,+85,+4180.91,+91495.2
2009-08-08 22:02:00 PDT,+84.5333,+73.006,+0,+85,+4180.91,+91564.8
2009-08-08 22:03:00 PDT,+84.5213,+72.988,+0,+85,+4180.91,+91634.5
2009-08-08 22:04:00 PDT,+84.5099,+72.97,+0,+85,+4180.91,+91704.2
2009-08-08 22:05:00 PDT,+84.4991,+72.952,+0,+85,+4180.91,+91773.9
2009-08-08 22:06:00 PDT,+84.4886,+72.934,+0,+85,+4180.91,+91843.6
2009-08-08 22:07:00 PDT,+84.4784,+72.916,+0,+85,+4180.91,+91913.2
2009-08-08 22:08:00 PDT,+84.4684,+72.898,+0,+85,+4180.91,+91982.9
2009-08-08 22:09:00 PDT,+84.4585,+72.88,+0,+85,+4180.91,+92052.6
2009-08-08 22:10:00 PDT,+84.4488,+72.862,+0,+85,+4180.91,+92122.3
2009-08-08 22:11:00 PDT,+84.4391,+72.844,+0,+85,+4180.91,+92192
2009-08-08 22:12:00 PDT,+84.4295,+72.826,+0,+85,+4180.91,+92261.7
2009-08-08 22:13:00 PDT,+84.4199,+72.808,+0,+85,+4180.91,+92331.3
2009-08-08 22:14:00 PDT,+84.4103,+72.79,+0,+85,+4180.91,+92401
2009-08-08 22:15:00 PDT,+84.4007,+72.772,+0,+85,+4180.91,+92470.7
2009-08-08 22:16:00 PDT,+84.3911,+72.754,+0,+85,+4180.91,+92540.4
2009-08-08 22:17:00 PDT,+84.3815,+72.736,+0,+85,+4180.91,+92610.1
2009-08-08 22:18:00 PDT,+84.3718,+72.718,+0,+85,+4180.91,+92679.7
2009-08-08 22:19:00 PDT,+84.3621,+72.7,+0,+85,+4180.91,+92749.4
2009-08-08 22:20:00 PDT,+84.3524,+72.682,+0,+85,+4180.91,+92819.1
2009-08-08 22:21:00 PDT,+84.3427,+72.664,+0,+85,+4180.91,+92888.8
2009-08-08 22:22:00 PDT,+84.3329,+72.646,+0,+85,+4180.91,+92958.5
2009-08-08 22:23:00 PDT,+84.323,+72.628,+0,+85,+4180.72,+93028.2
2009-08-08 22:24:00 PDT,+84.3132,+72.61,+0,+85,+4180.03,+93097.8
2009-08-08 22:25:00 PDT,+84.3033,+72.592,+0,+85,+4180.03,+93167.5
2009-08-08 22:26:00 PDT,+84.2933,+72.574,+0,+85,+4180.72,+93237.2
2009-08-08 22:27:00 PDT,+84.2833,+72.556,+0,+85,+4180.91,+93306.8
2009-08-08 22:28:00 PDT,+84.2733,+72.538,+0,+85,+4180.91,+93376.5
2009-08-08 22:29:00 PDT,+84.2633,+72.52,+0,+85,+4180.91,+93446.2
2009-08-08 22:30:00 PDT,+84.2532,+72.502,+0,+85,+4180.91,+93515.9
2009-08-08 22:31:00 PDT,+84.243,+72.484,+0,+85,+4180.91,+93585.6
2009-08-08 22:32:00 PDT,+84.2328,+72.466,+0,+85,+4180.91,+93655.3
2009-08-08 22:33:00 PDT,+84.2226,+72.448,+0,+85,+4180.91,+93724.9
2009-08-08 22:34:00 PDT,+84.2123,+72.43,+0,+85,+4180.91,+93794.6
2009-08-08 22:35:00 PDT,+84.202,+72.412,+0,+85,+4180.91,+93864.3
2009-08-08 22:36:00 PDT,+84.1917,+72.394,+0,+85,+4180.74,+93934
2009-08-08 22:37:00 PDT,+84.1813,+72.376,+0,+85,+4180.74,+94003.7
2009-08-08 22:38:00 PDT,+84.1709,+72.358,+0,+85,+4180.74,+94073.3
2009-08-08 22:39:00 PDT,+84.1604,+72.34,+0,+85,+4180.74,+94143
2009-08-08 22:40:00 PDT,+84.1499,+72.322,+0,+85,+4180.74,+94212.7
2009-08-08 22:41:00 PDT,+84.1394,+72.304,+0,+85,+4180.91,+94282.4
2009-08-08 22:42:00 PDT,+84.1288,+72.286,+0,+85,+4180.91,+94352.1
2009-08-08 22:43:00 PDT,+84.1182,+72.268,+0,+85,+4180.91,+94421.7
2009-08-08 22:44:00 PDT,+84.1075,+72.25,+0,+85,+4180.91,+94491.4
2009-08-08 22:45:00 PDT,+84.0968,+72.232,+0,+85,+4180.91,+94561.1
2009-08-08 22:46:00 PDT,+84.0861,+72.214,+0,+85,+4180.91,+94630.8
2009-08-08 22:47:00 PDT,+84.0753,+72.196,+0,+85,+4180.91,+94700.5
2009-08-08 22:48:00 PDT,+84.0645,+72.178,+0,+85,+4180.91,+94770.1
2009-08-08 22:49:00 PDT,+84.0537,+72.16,+0,+85,+4180.91,+94839.8
2009-08-08 22:50:00 PDT,+84.0428,+72.142,+0,+85,+4180.91,+94909.5
2009-08-08 22:51:00 PDT,+84.0319,+72.124,+0,+85,+4180.91,+94979.2
2009-08-08 22:52:00 PDT,+84.0209,+72.106,+0,+85,+4180.91,+95048.9
2009-08-08 22:53:00 PDT,+84.0099,+72.088,+0,+85,+4180.91,+95118.6
2009-08-08 22:54:00 PDT,+83.9989,+72.07,+0,+85,+4180.72,+95188.2
2009-08-08 22:55:00 PDT,+83.9879,+72.052,+0,+85,+4180.72,+95257.9
2009-08-08 22:56:00 PDT,+83.9768,+72.034,+0,+85,+4180.72,+95327.6
2009-08-08 22:57:00 PDT,+83.9656,+72.016,+0,+85,+4180.91,+95397.3
2009-08-08 22:58:00 PDT,+83.9544,+71.998,+0,+85,+4180.91,+95467
2009-08-08 22:59:00 PDT,+83.9432,+71.98,+0,+85,+4180.91,+95536.6
2009-08-08 23:00:00 PDT,+83.932,+71.962,+0,+85,+3189.11,+95606.3
2009-08-08 23:01:00 PDT,+83.8929,+71.896,+0,+85,+3189.11,+95659.5
2009-08-08 23:02:00 PDT,+83.8566,+71.83,+0,+85,+3189.11,+95712.6
2009-08-08 23:03:00 PDT,+83.8223,+71.764,+0,+85,+3189.11,+95765.8
2009-08-08 23:04:00 PDT,+83.7896,+71.698,+0,+85,+3189.11,+95818.9
2009-08-08 23:05:00 PDT,+83.7581,+71.632,+0,+85,+3189.11,+95872.1
2009-08-08 23:06:00 PDT,+83.7274,+71.566,+0,+85,+3189.11,+95925.2
2009-08-08 23:07:00 PDT,+83.6973,+71.5,+0,+85,+3189.11,+95978.4
2009-08-08 23:08:00 PDT,+83.6676,+71.434,+0,+85,+3189.11,+96031.5
2009-08-08 23:09:00 PDT,+83.6382,+71.368,+0,+85,+3189.11,+96084.7
2009-08-08 23:10:00 PDT,+83.6089,+71.302,+0,+85,+3189.11,+96137.8
2009-08-08 23:11:00 PDT,+83.5798,+71.236,+0,+85,+3189.11,+96191
2009-08-08 23:12:00 PDT,+83.5507,+71.17,+0,+85,+3189.11,+96244.1
2009-08-08 23:13:00 PDT,+83.5215,+71.104,+0,+85,+3189.11,+96297.3
2009-08-08 23:14:00 PDT,+83.4923,+71.038,+0,+85,+3189.11,+96350.4
2009-08-08 23:15:00 PDT,+83.463,+70.972,+0,+85,+3189.11,+96403.6
2009-08-08 23:16:00 PDT,+83.4336,+70.906,+0,+85,+3189.11,+96456.8
2009-08-08 23:17:00 PDT,+83.404,+70.84,+0,+85,+3189.11,+96509.9
2009-08-08 23:18:00 PDT,+83.3743,+70.774,+0,+85,+3189.11,+96563.1
2009-08-08 23:19:00 PDT,+83.3445,+70.708,+0,+85,+3189.11,+96616.2
2009-08-08 23:20:00 PDT,+83.3145,+70.642,+0,+85,+3189.11,+96669.4
2009-08-08 23:21:00 PDT,+83.2843,+70.576,+0,+85,+3189.11,+96722.5
2009-08-08 23:22:00 PDT,+83.254,+70.51,+0,+85,+3189.11,+96775.7
2009-08-08 23:23:00 PDT,+83.2235,+70.444,+0,+85,+3189.11,+96828.8
2009-08-08 23:24:00 PDT,+83.1928,+70.378,+0,+85,+3189.11,+96882
2009-08-08 23:25:00 PDT,+83.1619,+70.312,+0,+85,+3189.11,+96935.1
2009-08-08 23:26:00 PDT,+83.1309,+70.246,+0,+85,+3189.11,+96988.3
2009-08-08 23:27:00 PDT,+83.0996,+70.18,+0,+85,+3189.11,+97041.4
2009-08-08 23:28:00 PDT,+83.0683,+70.114,+0,+85,+3189.11,+97094.6
2009-08-08 23:29:00 PDT,+83.0367,+70.048,+0,+85,+3189.11,+97147.7
2009-08-08 23:30:00 PDT,+83.0049,+69.982,+0,+85,+3189.11,+97200.9
2009-08-08 23:31:00 PDT,+82.973,+69.916,+0,+85,+3189.11,+97254
2009-08-08 23:32:00 PDT,+82.9409,+69.85,+0,+85,+3189.11,+97307.2
2009-08-08 23:33:00 PDT,+82.9086,+69.784,+0,+85,+3189.11,+97360.3
2009-08-08 23:34:00 PDT,+82.8762,+69.718,+0,+85,+3189.11,+97413.5
2009-08-08 23:35:00 PDT,+82.8436,+69.652,+0,+85,+3189.11,+97466.6
2009-08-08 23:36:00 PDT,+82.8108,+69.586,+0,+85,+3189.11,+97519.8
2009-08-08 23:37:00 PDT,+82.7778,+69.52,+0,+85,+3189.11,+97572.9
2009-08-08 23:38:00 PDT,+82.7447,+69.454,+0,+85,+3189.11,+97626.1
2009-08-08 23:39:00 PDT,+82.7114,+69.388,+0,+85,+3189.11,+97679.2
2009-08-08 23:40:00 PDT,+82.6779,+69.322,+0,+85,+3189.11,+97732.4
2009-08-08 23:41:00 PDT,+82.6442,+69.256,+0,+85,+3189.11,+97785.5
2009-08-08 23:42:00 PDT,+82.6104,+69.19,+0,+85,+3189.11,+97838.7
2009-08-08 23:43:00 PDT,+82.5764,+69.124,+0,+85,+3189.11,+97891.9
2009-08-08 23:44:00 PDT,+82.5423,+69.058,+0,+85,+3189.11,+97945
2009-08-08 23:45:00 PDT,+82.508,+68.992,+0,+85,+3188.99,+97998.2
2009-08-08 23:46:00 PDT,+82.4735,+68.926,+0,+85,+3188.99,+98051.3
2009-08-08 23:47:00 PDT,+82.4389,+68.86,+0,+85,+3188.99,+98104.5
2009-08-08 23:48:00 PDT,+82.4041,+68.794,+0,+85,+3188.99,+98157.6
2009-08-08 23:49:00 PDT,+82.3691,+68.728,+0,+85,+3189.11,+98210.8
2009-08-08 23:50:00 PDT,+82.334,+68.662,+0,+85,+3189.11,+98263.9
2009-08-08 23:51:00 PDT,+82.2987,+68.596,+0,+85,+3189.11,+98317.1
2009-08-08 23:52:00 PDT,+82.2633,+68.53,+0,+85,+3189.11,+98370.2
2009-08-08 23:53:00 PDT,+82.2277,+68.464,+0,+85,+3189.11,+98423.4
2009-08-08 23:54:00 PDT,+82.1919,+68.398,+0,+85,+3189.11,+98476.5
2009-08-08 23:55:00 PDT,+82.156,+68.332,+0,+85,+3189.11,+98529.7
2009-08-08 23:56:00 PDT,+82.1199,+68.266,+0,+85,+3189.11,+98582.8
2009-08-08 23:57:00 PDT,+82.0837,+68.2,+0,+85,+3189.11,+98636
2009-08-08 23:58:00 PDT,+82.0473,+68.134,+0,+85,+3189.11,+98689.1
2009-08-08 23:59:00 PDT,+82.0108,+68.068,+0,+85,+3189.11,+98742.3
2009-08-09 00:00:00 PDT,+81.9741,+68.002,+0,+85,+2102.73,+98795.4
2009-08-09 00:01:00 PDT,+81.9067,+67.969,+0,+85,+2102.73,+98830.5
2009-08-09 00:02:00 PDT,+81.8444,+67.936,+0,+85,+2102.73,+98865.5
2009-08-09 00:03:00 PDT,+81.786,+67.903,+0,+85,+2102.73,+98900.6
2009-08-09 00:04:00 PDT,+81.7308,+67.87,+0,+85,+2102.73,+98935.6
2009-08-09 00:05:00 PDT,+81.678,+67.837,+0,+85,+2102.73,+98970.7
2009-08-09 00:06:00 PDT,+81.627,+67.804,+0,+85,+2102.73,+99005.7
2009-08-09 00:07:00 PDT,+81.5774,+67.771,+0,+85,+2102.73,+99040.7
2009-08-09 00:08:00 PDT,+81.529,+67.738,+0,+85,+2102.73,+99075.8
2009-08-09 00:09:00 PDT,+81.4815,+67.705,+0,+85,+2102.73,+99110.8
2009-08-09 00:10:00 PDT,+81.4346,+67.672,+0,+85,+2102.73,+99145.9
2009-08-09 00:11:00 PDT,+81.3883,+67.639,+0,+85,+2102.73,+99180.9
2009-08-09 00:12:00 PDT,+81.3425,+67.606,+0,+85,+2102.73,+99216
2009-08-09 00:13:00 PDT,+81.297,+67.573,+0,+85,+2102.73,+99251
2009-08-09 00:14:00 PDT,+81.2517,+67.54,+0,+85,+2102.73,+99286.1
2009-08-09 00:15:00 PDT,+81.2068,+67.507,+0,+85,+2102.73,+99321.1
2009-08-09 00:16:00 PDT,+81.162,+67.474,+0,+85,+2102.73,+99356.2
2009-08-09 00:17:00 PDT,+81.1173,+67.441,+0,+85,+2102.73,+99391.2
2009-08-09 00:18:00 PDT,+81.0728,+67.408,+0,+85,+2102.73,+99426.2
2009-08-09 00:19:00 PDT,+81.0284,+67.375,+0,+85,+2102.73,+99461.3
2009-08-09 00:20:00 PDT,+80.9842,+67.342,+0,+85,+2102.73,+99496.3
2009-08-09 00:21:00 PDT,+80.94,+67.309,+0,+85,+2102.73,+99531.4
2009-08-09 00:22:00 PDT,+80.8959,+67.276,+0,+85,+2102.73,+99566.4
2009-08-09 00:23:00 PDT,+80.8519,+67.243,+0,+85,+2102.73,+99601.5
2009-08-09 00:24:00 PDT,+80.8079,+67.21,+0,+85,+2102.73,+99636.5
2009-08-09 00:25:00 PDT,+80.7641,+67.177,+0,+85,+2102.73,+99671.6
2009-08-09 00:26:00 PDT,+80.7203,+67.144,+0,+85,+2102.73,+99706.6
2009-08-09 00:27:00 PDT,+80.6765,+67.111,+0,+85,+2102.73,+99741.7
2009-08-09 00:28:00 PDT,+80.6328,+67.078,+0,+85,+2102.73,+99776.7
2009-08-09 00:29:00 PDT,+80.5892,+67.045,+0,+85,+2102.73,+99811.7
2009-08-09 00:30:00 PDT,+80.5456,+67.012,+0,+85,+2102.73,+99846.8
2009-08-09 00:31:00 PDT,+80.5021,+66.979,+0,+85,+2102.73,+99881.8
2009-08-09 00:32:00 PDT,+80.4587,+66.946,+0,+85,+2102.73,+99916.9
2009-08-09 00:33:00 PDT,+80.4153,+66.913,+0,+85,+2102.73,+99951.9
